"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA260B20000"	"\Divisions\ENV\Public Outreach and Communication\141776  ITC Photo Simulations"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6E80000"	"\Divisions\ENV\Public Outreach and Communication\143505 Master Plan"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006723915F0000"	"\Divisions\ENV\Public Outreach and Communication\144693 Great Egg"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000129AAA8010000"	"\Divisions\ENV\Public Outreach and Communication\146217 SMUD Rancho Seco"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000195EDECC20000"	"\Divisions\ENV\Public Outreach and Communication\151158 Dominion - Thrasher"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012E09D70000"	"\Divisions\ENV\Public Outreach and Communication\Closed Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A65C1920000"	"\Divisions\ENV\Public Outreach and Communication\MasterPlan"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA481690000"	"\Divisions\ENV\Public Outreach and Communication\YumaMasterplan\Telecom\CenturyLink"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF2B07F0000"	"\Divisions\Federal\Federal Project Control Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006E1243D1C0000"	"\Divisions\GIS\Intelligent Design Group"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A42EBF70000"	"\Divisions\Industrial\Facilities Packaging"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EB926270000"	"\Divisions\Industrial\Food Systems\Ontario"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001D14B2E050000"	"\Divisions\Industrial\Generation\Mt Laurel\PMA Calendar"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000008025240000"	"\Divisions\Operations\Administration"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000639EE8CCB0000"	"\Divisions\Operations\Finance\CFO Direct Reports"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000017FCAA0000"	"\Divisions\Operations\Finance\Taxes\AZ\Closed"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002253220000"	"\Divisions\Operations\Finance\Taxes\AZ\NAVAHO Res."
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000611D050000"	"\Divisions\Operations\Finance\Taxes\CA\INYO"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004E43AA0000"	"\Divisions\Operations\Finance\Taxes\CANADA\British Columbia"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000362D740000"	"\Divisions\Operations\Finance\Taxes\CANADA\Talbot"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0A40000"	"\Divisions\Operations\Finance\Taxes\ESRI & TAMIS"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000062027C0000"	"\Divisions\Operations\Finance\Taxes\ID\112564"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002983E60000"	"\Divisions\Operations\Finance\Taxes\MS"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000039604B0000"	"\Divisions\Operations\Finance\Taxes\NM\119565-Atlas"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003D97120000"	"\Divisions\Operations\Finance\Taxes\NY"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002253200000"	"\Divisions\Operations\Finance\Taxes\South Africa"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FCB0000"	"\Divisions\Operations\Finance\Taxes\TAX ALERT - PROJECTS\SD"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292720000"	"\Divisions\Operations\Finance\Taxes\WA\Clarkston"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000058D6E90000"	"\Divisions\Operations\Finance\Taxes\WY"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000004AA30000"	"\Divisions\Operations\Information Technology\Boise Office"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000791A2F6820000"	"\Divisions\Operations\Information Technology\IT Calendar\IT Calendar\IT Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002BF9ACD20000"	"\Divisions\Operations\Information Technology\RestoreTest\SubFolder1"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F6B00000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012BOI_RECEPTION\Drawings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F8770000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012MAD01NEW\Quotes"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F7BC0000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012SAN01EXP\Drawings"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005F823A3010000"	"\Divisions\Operations\Risk Management"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000000473F80000"	"\Divisions\PD\Atlanta\Atlanta Contacts"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005B5FEFD990000"	"\Divisions\PD\Distribution Services\Dept. 177\Work Anniversaries"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004C0C1BAFB0000"	"\Divisions\PD\Distribution Services\Dept. 390\VACATION TIME DEP 390"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF90BD90000"	"\Divisions\PD\Distribution Services\Distribution Design Services\135402 - SCL Dist DES/Const"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022C9CEC20000"	"\Divisions\PD\Distribution Services\Distribution Design Services\138518-Kenny-LIPA Fema"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EB80AB60000"	"\Divisions\PD\Distribution Services\Distribution Design Services\141492 - ONCOR OWS PARIS 1206"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000A50CB200000"	"\Divisions\PD\Distribution Services\Distribution Design Services\143423 - TEX Rail Segment Two"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009315F53C0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\145464 - SCE DIST PROT ENG SUPPORT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F33F0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146287 - PREFERRED SAND OFFSITE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C5E55CA10000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146613 - 2018MMCK08 COLLIN SES"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FC6D03E70000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147635 - EUCLD 9075"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F88D86420000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147691 - Fullerton Sub Rly Settings"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A3B0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\148770 - PSE CVR STUDIES"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195281EE0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\00 1184931"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026881D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117747_Rayburn Barton Chapel-Ben Wheeler"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026884A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117793_BCEC Gen Engr"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687BC0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117836_Tex-La Facility"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000193EE5AE0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117868_ETEC Lake Livingston\00 Closed Projects\117689_Hardin Co Trans Facilities"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001989DE180000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117893_NETEC SCADA\DP\NTEC\Telemetering"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026880F0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117936_NETEC Gen Engr"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687D80000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117960_RCEC Gen Eng"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015F96FF70000"	"\Divisions\PD\Distribution Services\Substation Benbrook\118944_\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000212EC8170000"	"\Divisions\PD\Distribution Services\Substation Benbrook\121274_GVEC_Gen_Engr\SRM_Ottine"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC1040000"	"\Divisions\PD\Distribution Services\Substation Benbrook\122368_HCEC_Enbridge #7"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018FF23470000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123423_GVEC_Mont\SRM"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC5DD0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\124227_BCEC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176C40130000"	"\Divisions\PD\Distribution Services\Substation Benbrook\127709_ETEC_Rich"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A286320000"	"\Divisions\PD\Distribution Services\Substation Benbrook\130175_BCEC_15kV Bkr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B3366AD0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\131914_SULP_Taylor Mod"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8C2B640000"	"\Divisions\PD\Distribution Services\Substation Benbrook\132615_ETEC_PTE Test"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE890570000"	"\Divisions\PD\Distribution Services\Substation Benbrook\134790_GVEC_Nopal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020D2D8F10000"	"\Divisions\PD\Distribution Services\Substation Benbrook\136883_ETEC_49 Project"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017F74DCB70000"	"\Divisions\PD\Distribution Services\Substation Benbrook\138845_GVEC_Moulton S Add\SRM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E19463EE0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\140937_OXY\SRM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C3220000"	"\Divisions\PD\Distribution Services\Substation Benbrook\144331_SHECO Mobil Tfmer"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000AD4FE7920000"	"\Divisions\PD\Distribution Services\Substation Benbrook\145607_DETEC_Motor Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001069B064A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\148120_UREC_Lop/Hwy 155 TL RBLD Scope"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD390000"	"\Divisions\PD\Line Ann Arbor\00-DMS-Upload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000202914F40000"	"\Divisions\PD\Line Austin"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69550000"	"\Divisions\PD\Line Austin\135538 BRAZOS HAPGOOD CUT-IN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69690000"	"\Divisions\PD\Line Austin\138972 AEP BARILLA JUNC-FT STOCKTON"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F3310000"	"\Divisions\PD\Line Austin\143142 Lufkin - DIboll 138kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000175366F2E0000"	"\Divisions\PD\Line Austin\150760 LCRA ELECTRICAL TRAINING"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69710000"	"\Divisions\PD\Line Austin\157655 LCRA T187 CORONADO-SHRWD SHRS"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000001180A80000"	"\Divisions\PD\Line Boise\107252 Cotterel Mtn. Wind Farm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9991A80000"	"\Divisions\PD\Line Boise\114411 Gateway\Natina Steel"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005C706E0000"	"\Divisions\PD\Line Boise\114411 Gateway\Visual Sims"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000249C4DA40000"	"\Divisions\PD\Line Boise\114648 ON Line\Record"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006714020000"	"\Divisions\PD\Line Boise\115349 Devers Valley\Devers-Valley #2"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000DE17D40000"	"\Divisions\PD\Line Boise\117207_SWIP South\Const Submittals"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B62F150000"	"\Divisions\PD\Line Boise\117207_SWIP South\tower vibration"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F01B1AC0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Alex-Bison Design\Line Constr\OPGW Fiber Tests"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009164350000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Hard Dollar Ests"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000ED7DE00000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Quarry-Alex Design"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B4F9F20000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\SWPPP"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000EA7A2A0000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Distribution"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E910A190000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Spillway"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570430000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\CLIENT"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B4D1AA0000"	"\Divisions\PD\Line Boise\124464_RTRP\Geotech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000282D39BA0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\PHASE 3\POI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017035A2D0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_1\SCOPE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001894B3DC0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_3\Admin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B48426B0000"	"\Divisions\PD\Line Boise\126783-XCEL L0976 PRAIRIE ISLAND-BLUE LAKE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000185B569C0000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Estimates & WO\Forecasts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173D37EC0000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\T&B"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176096F80000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Data\0879"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018010AD80000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Design\0980-0984"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019ED49950000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Land rights\0980"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000190202750000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Remediation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB02E210000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Schedule\0977"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BC8EEE0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\012L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BC56640000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\041L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199D8FFD0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\058L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D91F9C0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\078L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BC8ADF0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\725L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AEF25520000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Data\0805"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A9D3A30000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Design\0877"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9EEB7F0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Estimates & WO\0877 LOU-CHC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5401960000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Materials\5503"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B7ED690000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Remediation\0883"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B2D9BC90000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Schedule\5503"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E1A0490000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\0827"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A93C4B50000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\5534"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1BE8740000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\Material Requests"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC70E8D0000"	"\Divisions\PD\Line Boise\130413 Xcel (WI) NSP GIST-3 Ph 3\Drafting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA76A730000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\Meetings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AE2ACC90000"	"\Divisions\PD\Line Boise\131365 Xcel SW MN GALLOPING INVESTGTN RMD\Estimates & WO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FAD7DFF0000"	"\Divisions\PD\Line Boise\132072 XCEL-L0953 RECONDUCTOR\S&LR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6F24550000"	"\Divisions\PD\Line Boise\132155 PSE Eastside\Tasks"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ECDC31D0000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\01_Submittals-wDMS#\D_Material\D1_DIST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD627AF0000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK"
