"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029F5B48C0000"	"\Divisions\ENV\Public Outreach and Communication\141318 LS Power - HarryAllen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CB015440000"	"\Divisions\ENV\Public Outreach and Communication\143002 EXELON Cape May Substation Simulations"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000060421D210000"	"\Divisions\ENV\Public Outreach and Communication\144130 CleanLine Converter Station"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008E4292370000"	"\Divisions\ENV\Public Outreach and Communication\145552 Kona Airport Glare Analysis"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000102FD91770000"	"\Divisions\ENV\Public Outreach and Communication\148070 CMP Kennebec River Crossing"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B1240000"	"\Divisions\ENV\Public Outreach and Communication\AR Media"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6F0F3F0000"	"\Divisions\ENV\Public Outreach and Communication\Jason"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000190D01F30000"	"\Divisions\ENV\Public Outreach and Communication\Vantage to Pomona Boards"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F67CE0AD0000"	"\Divisions\Facilities \Marketing"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006AC7B3F940000"	"\Divisions\Generation\CAE PTO\CAE PTO\CAE PTO\CAE NEW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF3125F0000"	"\Divisions\Industrial\Facilities\Architecture Department 180"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EB81DD10000"	"\Divisions\Industrial\Food Systems\Company Calendar"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000550BBF0000"	"\Divisions\Industrial\Generation\ATL Mechanical"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000BE56800000"	"\Divisions\Industrial\Project Control\Facilities PR Activities"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B853F640000"	"\Divisions\Operations\Administration\Tim Ostermeier Office Schedule"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000084EFA70000"	"\Divisions\Operations\Finance\Taxes\Angola"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002766990000"	"\Divisions\Operations\Finance\Taxes\AZ\Closed\117615 ADOT - Glendale"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004D1A3F0000"	"\Divisions\Operations\Finance\Taxes\CA\Alta Wind"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001A6E160000"	"\Divisions\Operations\Finance\Taxes\CA\San Diego"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000036CDF70000"	"\Divisions\Operations\Finance\Taxes\CANADA\Ontario"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001935320000"	"\Divisions\Operations\Finance\Taxes\CO\Lakewood"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000049136D0000"	"\Divisions\Operations\Finance\Taxes\HI\PTE"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000074E2490000"	"\Divisions\Operations\Finance\Taxes\MD"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0900000"	"\Divisions\Operations\Finance\Taxes\NM\115103-La Jara"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001647A00000"	"\Divisions\Operations\Finance\Taxes\NM\Tri-State"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007235780000"	"\Divisions\Operations\Finance\Taxes\SC"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FD00000"	"\Divisions\Operations\Finance\Taxes\TAX ALERT - PROJECTS\MS"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004F31DC0000"	"\Divisions\Operations\Finance\Taxes\U.S."
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002DC5CC0000"	"\Divisions\Operations\Finance\Taxes\WA\Sea-Tac Cities"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000016B8ED0000"	"\Divisions\Operations\HR\HR"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007466B60000"	"\Divisions\Operations\Information Technology\Help Desk\Build Sheet Forum"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000019E2697C0000"	"\Divisions\Operations\Information Technology\Networking\Test network folder"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D7BBE2B70000"	"\Divisions\Operations\MarComm\MarComm Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F88C0000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012LAX01EXP\Travel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F57F330000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012SAC01EXP\Photos"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F8980000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012TMP01NEW\Travel"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00043F55BED70000"	"\Divisions\PD\168776 SLC Composite poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000639EE8CC50000"	"\Divisions\PD\Distribution Services\Dept. 1015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002E086C8530000"	"\Divisions\PD\Distribution Services\Dept. 390"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D1CA98F0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\133291 - Denny Substation (01/06/14 - )"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021DA0BA00000"	"\Divisions\PD\Distribution Services\Distribution Design Services\137732"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000278D7FAF0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\140680 - ONCOR Moss"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CBFA7190000"	"\Divisions\PD\Distribution Services\Distribution Design Services\142896 - ONCOR Westpark Ph 2"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007CA5F2B20000"	"\Divisions\PD\Distribution Services\Distribution Design Services\145132 - DISTRIBUTION CONST STANDARDS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A8917A8B0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146127 - Oncor Sterling Park"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C6905D1D0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146607 - 2018MHEB01-EULESS TRINITY SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F38658690000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147611 - Vandalia Distribution RAR Coord"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FC6D03D30000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147653 - PINCK 9886"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010FCB09C10000"	"\Divisions\PD\Distribution Services\Distribution Design Services\148318 - SCE Columbine Sub Relay"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005C183DE910000"	"\Divisions\PD\Distribution Services\Out of Office - AEP Distribution\Out of Office - AEP Distribution"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687B50000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117731_Houston WO Rev"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002688040000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117766_FEC NTMWD Able Springs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173BBE690000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117815_Peach Ck Sub 230kV Conv\BMP"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687FA0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117852_HILCO WO"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002688370000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117889_SHECO Gen Engr"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026878D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117928_Peach Ck Sub 230kV Conv"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000212F892C0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117950a\SRM"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002840E00000"	"\Divisions\PD\Distribution Services\Substation Benbrook\118605 _Center South Auto Station"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000339C1B0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\120642_SHECO_Straddle_Plant"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003B83160000"	"\Divisions\PD\Distribution Services\Substation Benbrook\122050_TVEC_Canton Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001943FA960000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123384_GVEC_Lost Ck\DP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172EBA1E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123765_DETEC_Joaquin Trans\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001754596B0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\127383_DETEC_Pole CO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230FB88E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\129557"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B13ABBD0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\131626_UCS_201-15 CWP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8AB2660000"	"\Divisions\PD\Distribution Services\Substation Benbrook\132594_SHECO_Luce Bayou Trans"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027F3F28C0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\134510"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230FB8A10000"	"\Divisions\PD\Distribution Services\Substation Benbrook\136663"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025F553940000"	"\Divisions\PD\Distribution Services\Substation Benbrook\138744"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027280A820000"	"\Divisions\PD\Distribution Services\Substation Benbrook\140484_Rayburn_Explorer Cap Bk"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C4975B190000"	"\Divisions\PD\Distribution Services\Substation Benbrook\143689_UREC_Trans Coor Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B8500000"	"\Divisions\PD\Distribution Services\Substation Benbrook\145052_ETEC_NRG to Tenaska Transfer"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000DC3DE7300000"	"\Divisions\PD\Distribution Services\Substation Benbrook\146974_RCEC_Cherokee OSC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000155CA54530000"	"\Divisions\PD\FCS - Overland Park"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F25A0A90000"	"\Divisions\PD\Line Ann Arbor\135291.002 Eagle"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B694D0000"	"\Divisions\PD\Line Austin\131879 ODESSA N-MOSS 138KV LINE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012B5C43B70000"	"\Divisions\PD\Line Austin\137153 PECL TO 09 Geo Ph 1"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000105ED97A40000"	"\Divisions\PD\Line Austin\142360 LST Storm Hardening I-20"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000CF358EF10000"	"\Divisions\PD\Line Austin\146755"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B697D0000"	"\Divisions\PD\Line Austin\155484 LCRA PMO TRNS & SS TRNG 2018"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000DD7E470000"	"\Divisions\PD\Line Boise\00-DMS Upload\113659 Lk_Yankton\Foundations"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004F1EDC0000"	"\Divisions\PD\Line Boise\114411 Gateway\Enviro"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004B45830000"	"\Divisions\PD\Line Boise\114411 Gateway\Specs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C11773B0000"	"\Divisions\PD\Line Boise\114648 ON Line\Mtg Minutes\NPC ENTI"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009FAD120000"	"\Divisions\PD\Line Boise\115349 Devers Valley\Access Roads"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001758B52F0000"	"\Divisions\PD\Line Boise\115349 Devers Valley\Schedule-Reports"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B497200000"	"\Divisions\PD\Line Boise\117207_SWIP South\OPGW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001775866F0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Alex-Bison Design\Fdn Constr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C6BB7EA0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Galloping\Hubbell"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EFE3EFC0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\QA-QC\LappRibe IPS"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000119972A0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Quarry-Alex Design\Schedule"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D029270000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Construction\Transmittals"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012FE99E0000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Operations"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570400000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\AGENCY\12kV"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570540000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\TRAV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021DBB0D10000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\PHASE 3\EMAT"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB98F0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_1\Design\QC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171CED030000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_2\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000259C05910000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Supersede_Request"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C99C080000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Distribution"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E757B50000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Roadways - future"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C252BE0000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Construction\5301"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018486F0C0000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Design\0806"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192555E70000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Estimates & WO\0980-0984"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017E6EA730000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Materials\W3205"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174709D00000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\RFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017E3FCE40000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D91F840000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\035L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199CFE240000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\052L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018AE812E0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\073L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199D98110000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\135L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B563C70000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019610CB40000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Design\0827"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B665E650000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Estimates & WO\0827 #2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB8D7D70000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Materials\0844"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000196110D70000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Remediation\0827"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019981BCD0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Schedule\0827"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8B96C60000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Survey\5503"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAFB8BB0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\5506"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1690200000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\Admin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D33EFDB0000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\QC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D07E0CA0000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\Drafting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAE20DC0000"	"\Divisions\PD\Line Boise\131365 Xcel SW MN GALLOPING INVESTGTN RMD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B749F600000"	"\Divisions\PD\Line Boise\132072 XCEL-L0953 RECONDUCTOR\Design\SWPPP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008995C8100000"	"\Divisions\PD\Line Boise\132155 PSE Eastside\Line Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA54B150000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\01_Submittals-wDMS#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD475170000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\05_Damper-Request"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ECDC7DC0000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01_Submittals-wDMS#\E_Material\E2_Tran-Mat"
