"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000118DC9E780000"	"\Divisions\PD\Line Calgary\Out Of Office - Calgary Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CD751C0000"	"\Divisions\PD\Line Cincinnati\137647 BALTIMORE GAS & ELECTRIC-BGE-SOUTH SHORE TRAIL"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000340EA60000"	"\Divisions\PD\Line Fort Mill"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026F4F7BE0000"	"\Divisions\PD\Line Fort Worth\01 CLOSED PROJS - UPLOAD TO PROJECTWISE\127131 - Z18 - Kiser to Hale - CLOSED 2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BEE21410000"	"\Divisions\PD\Line Fort Worth\132044 - XCEL ENERGY_Z21.2/Z86 DMNDBCK-CDR LKS 69KV"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002330770000"	"\Divisions\PD\Line Freeport"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000014F5130000"	"\Divisions\PD\Line Hailey\106647 Kukai~Ula"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236AD40000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Drawings"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236ADF0000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\ROW"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000031F5D50000"	"\Divisions\PD\Line Hailey\110042-MEC"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000180CA50000"	"\Divisions\PD\Line Hailey\116834"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004170000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017B5EE950000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ11"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015EEC5A90000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30042D0000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\Twr_Adj_Emails\dups"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012AC9590000"	"\Divisions\PD\Line Hailey\123375-Sagebrush 235A&236A"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199A55990000"	"\Divisions\PD\Line Hailey\125793_Powertel_Kap T-Line\dups"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000036CDFB0000"	"\Divisions\PD\Line Hailey\126635_KMPUD_Phs-2_Out_Valley\124249_Old_Proj#_Out_Valley_T-Line_Ph_1-A\118778_OLD_PROJECT#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017C073480000"	"\Divisions\PD\Line Hailey\126873_Oncor_Goldsmith-Goldsmith_South\Warehouse"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B53D15C0000"	"\Divisions\PD\Line Hailey\127844_LOBO-N_EDINBURG\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000193BF6BA0000"	"\Divisions\PD\Line Hailey\127943_Riley-Krum_P3_Eagle_Mt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B79D4DD0000"	"\Divisions\PD\Line Hailey\128806_BR_224-226_ECOL-PTRD_1432"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195B26BF0000"	"\Divisions\PD\Line Hailey\129528-Miravalles Wellhead Rehab"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C63A8900000"	"\Divisions\PD\Line Hailey\129547_Parker-Eagle_Mt\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000202AEAD10000"	"\Divisions\PD\Line Hailey\129567_Temple_Sw-Bell_Cty_E\WA_15T64014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB7B0820000"	"\Divisions\PD\Line Hailey\130157_Newmont_Long_Canyon\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004750000"	"\Divisions\PD\Line Hailey\130257_Stanton_E-Midland-E\MRLJ02\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB4CED20000"	"\Divisions\PD\Line Hailey\130807_Cherokee_Load_Control\Daily_Inspect_Rpts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA0D52C0000"	"\Divisions\PD\Line Hailey\131441_NERC_LOW_PRIO_FACIL_ASSES\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B160B810000"	"\Divisions\PD\Line Hailey\131710_STR-9/3_Ice_Loading"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BB82B0D0000"	"\Divisions\PD\Line Hailey\131879_Odessa_N-Crane\LJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000201487410000"	"\Divisions\PD\Line Hailey\132091_Watson-International\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8526600000"	"\Divisions\PD\Line Hailey\132512_2013_Eng_Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D56B1260000"	"\Divisions\PD\Line Hailey\133648_GOULAIS_RIVER_XING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226371720000"	"\Divisions\PD\Line Hailey\134627_Eskota_Sw_Sta"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025A3A41D0000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D7CE2680000"	"\Divisions\PD\Line Hailey\134722_Permian_Basin_Sw_Sta\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E6012400000"	"\Divisions\PD\Line Hailey\135135_AEP_PJM_Reliability_Window\BD-Effort"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2CE4000000"	"\Divisions\PD\Line Hailey\135901_WNT_FO_Pole_Analysis\FY-14 Wireless Test Bed FO Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000217692060000"	"\Divisions\PD\Line Hailey\137318_SNARE_L199"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000260EBC750000"	"\Divisions\PD\Line Hailey\137396_Hicks-Elizabeth\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79C0560000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\16T65156\Issued_Materials_Request"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BB633F90000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\MRLJ09_Pole"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023EB1BDF0000"	"\Divisions\PD\Line Hailey\137959_Odessa_EHV-Odessa_Reconduct\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000264655140000"	"\Divisions\PD\Line Hailey\138156_Venus-Cedar_Hill\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002537F5E40000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63112\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A96356F0000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5ADE0000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ12"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000329D570BD0000"	"\Divisions\PD\Line Hailey\138797_August-Sub T-line_Project\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A89EAC30000"	"\Divisions\PD\Line Hailey\139104_Cedar_Hill-So_Hampton\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000240657150000"	"\Divisions\PD\Line Hailey\139250_STRYKER CRK-LUFKIN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255042C70000"	"\Divisions\PD\Line Hailey\139293_Buzzard_Draw-Lamesa\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA2AAC50000"	"\Divisions\PD\Line Hailey\139578_Sno_PUD_Turners_Corner-Woods_Crk\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000174D737A0000"	"\Divisions\PD\Line Hailey\140037_Hillsboro Sw_Sta_AutoTransformer\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B518FFE0000"	"\Divisions\PD\Line Hailey\140906-Manor_Grayson-PPL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC5B0000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \00_WA Not Open - Order Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00030EAF7FAA0000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRLJ13"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009A3F309B0000"	"\Divisions\PD\Line Hailey\141306_Lake_Wichita_Sw_Sta-Wichita_Falls"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C81C59F0000"	"\Divisions\PD\Line Hailey\141398_Trinidad-Richland\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000826120670000"	"\Divisions\PD\Line Hailey\141436_Norwood-Amelia\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C961DEF0000"	"\Divisions\PD\Line Hailey\141527-Cleanline-towers"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002D5DDDCF0000"	"\Divisions\PD\Line Hailey\141658_Holt_N_Andrews-Midland_Farms\17T63023\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000193D2251B0000"	"\Divisions\PD\Line Hailey\141659_Holt - Andrews N-Andrews Cty S\WA 17T63137\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF040000"	"\Divisions\PD\Line Hailey\141803_Wedgewood Sw Sta-Forest Hill Sta\MRLJ03_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B233EB10000"	"\Divisions\PD\Line Hailey\142237_TG_Sagebrush_Line"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008A740C9D0000"	"\Divisions\PD\Line Hailey\142859_PERMIAN BASIN-MOSS: YUCCA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235C20000"	"\Divisions\PD\Line Hailey\142862_ODESSA N-PERMIAN BASIN: YUCCA\MRLJ01_Concrete_Pole"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005595F1200000"	"\Divisions\PD\Line Hailey\143063-Manor_Graceton-FDN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D99CC160000"	"\Divisions\PD\Line Hailey\143326_BR_740_R-STFR-2_NERC_REMED"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000174D73760000"	"\Divisions\PD\Line Hailey\143548_HECO_City_Center"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E5319E570000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\T2_PSEG"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B10731AC0000"	"\Divisions\PD\Line Hailey\143957_Tricorner_WATERMILL–TRINIDAD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000DC3DE7400000"	"\Divisions\PD\Line Hailey\143961_Tricorner_SEAGOVILLE-TRICORNER\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017A2D11D70000"	"\Divisions\PD\Line Hailey\144305_STN-4320H_STRCTR_COMPRTV_STDY\Nva Pozo Almonte-Condores\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B1D60000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A0FDF5890000"	"\Divisions\PD\Line Hailey\144634_Hutto-Pflugerville"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000114281C450000"	"\Divisions\PD\Line Hailey\144887_Bob-Eldorado\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EF4E79A90000"	"\Divisions\PD\Line Hailey\145251_Watermill Sw Sta-Camp Wisdom Rd\MRLJ04_Steel_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001D336BC920000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63048\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001155FA60F0000"	"\Divisions\PD\Line Hailey\145544_Cedar_Crest-Industrial_Wall_St\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009620BFD50000"	"\Divisions\PD\Line Hailey\145628_Chapel_Hill-Wilkes"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00023D21823E0000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\2018-12-05_Kwame-Order 305695"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002875A8C070000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRLJ14"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A870000"	"\Divisions\PD\Line Hailey\146556_LONG_SPAN_STUDY\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000167BB69A80000"	"\Divisions\PD\Line Hailey\147934_Code Purple Design"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC690000"	"\Divisions\PD\Line Hailey\148231_FJORD KRYDSNING"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000312A49F4F0000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St\OPT 38736\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013CB5CA210000"	"\Divisions\PD\Line Hailey\149288_SRP_PRC UG Line Design"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001735EB96A0000"	"\Divisions\PD\Line Hailey\150786-ICE Grid Modernization"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000207D44EBE0000"	"\Divisions\PD\Line Hailey\151641_General Motors-International Airport\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00026E5A22250000"	"\Divisions\PD\Line Hailey\151713_SAGINAW 138KV SW STA REB\Material Tracking (LJ Folder)\MRLJ01_Steel Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F9373BFF0000"	"\Divisions\PD\Line Hailey\152562_Handley Sw-Liggett_Retermination At Airport\MRLJ02_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021D59BD360000"	"\Divisions\PD\Line Hailey\153043_Venus Sw-Sardis Sw"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002423DB5290000"	"\Divisions\PD\Line Hailey\153605_Village Creek Tap-Bowen"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000227137F620000"	"\Divisions\PD\Line Hailey\153698_KEMP RANCH SW-GENUS #2\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00026E5A222B0000"	"\Divisions\PD\Line Hailey\153757_HANDLEY SW.-DEEN SW\Material Tracking_LJ\MRLJ01_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00025BE0B5C20000"	"\Divisions\PD\Line Hailey\153759_EAGLE MT SW.-DEEN SW\Material Tracking_LJ\MRLJ01_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F67CE0A10000"	"\Divisions\PD\Line Hailey\154032_T355 CHF BRDY-GRGTWN OPGW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00032F35F5B10000"	"\Divisions\PD\Line Hailey\154678_Odessa EHV Sw-Wolf Sw\0PT 40117\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002F3B8E5CF0000"	"\Divisions\PD\Line Hailey\154678_Odessa EHV Sw-Wolf Sw\MRTW03_Tower Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002A9804DD80000"	"\Divisions\PD\Line Hailey\154683_Odessa EHV Sw-Moss\MRLJ04_Temp Bypass Mtrl"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002669286120000"	"\Divisions\PD\Line Hailey\155311_Owl Hills Sw-Tunstill POD Sta\MRLJ01_Std Tangents"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002541294450000"	"\Divisions\PD\Line Hailey\155484-LCRA Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000297759ECD0000"	"\Divisions\PD\Line Hailey\156389_Riverton Sw-Sand-Split WA\MRLJ02_Steel Twrs-LocWeld"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000366AF5C9E0000"	"\Divisions\PD\Line Hailey\156541_LAKE CRK SW-WACO EAST SW\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ED0BDDA50000"	"\Divisions\PD\Line Hailey\158252_CHISHOLM-HICKS SW\MRLJ01 Steel Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002FE7C35760000"	"\Divisions\PD\Line Hailey\158888_SEE PROJWISE\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002E676F3B00000"	"\Divisions\PD\Line Hailey\159436_ALPHA RD-KNOLL TRAIL\OPT 39714 Northaven-Preston RD\159436-New # for Proj 145911_Per Kirby\MRLJ01_POLE ORDER"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000513AFC0000"	"\Divisions\PD\Line Hailey\Allegheny TrAIL"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000146E980000"	"\Divisions\PD\Line Hailey\Allegheny TrAIL\Phasing"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004F317E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\111555-PaloAlto"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000051199F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\116196_ILM\Safety"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003B38190000"	"\Divisions\PD\Line Hailey\BD_Efforts\119980_Next-Lonestar CREZ"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119BD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\120020-NTL\Special_Investigations"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000115E3450000"	"\Divisions\PD\Line Hailey\BD_Efforts\122656_ICG-Stones Edge Power"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000018FF6F50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Acciona"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D65B3F60000"	"\Divisions\PD\Line Hailey\BD_Efforts\AEP\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001736DF0D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Akuo Energy\Indiana Wind Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000219773BF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Allteck"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FA906850000"	"\Divisions\PD\Line Hailey\BD_Efforts\Alta Gas\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF149620000"	"\Divisions\PD\Line Hailey\BD_Efforts\Anderson and Wood\2016\Drone Flight"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028FC38450000"	"\Divisions\PD\Line Hailey\BD_Efforts\ARB\2016\SCE_BESS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001978C8870000"	"\Divisions\PD\Line Hailey\BD_Efforts\Atlantic Power_Ridgeline\Canadian Hills"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001757858C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\bc_hydro-steel-pole"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CEA87510000"	"\Divisions\PD\Line Hailey\BD_Efforts\Black Hills Power"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005723D40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Bluarc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171D92B60000"	"\Divisions\PD\Line Hailey\BD_Efforts\Brookfield Renewable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028588C530000"	"\Divisions\PD\Line Hailey\BD_Efforts\Brookfield Renewable\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000019E269520000"	"\Divisions\PD\Line Hailey\BD_Efforts\CEC-Clean Energy Consulting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AFDC11B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Cheveron"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F7C9D0C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\City of Boulder City\2014\69 kV Line Alternatives Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028493D6C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Clean Line\2016\Plains and Eastern"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024AA837C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Coos Curry Electric Coop\2015\N_Brookings_Sub-Brookings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BBCEDFD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Detente\2016\Solar Plant_Subs_Lines"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00029FCE02B00000"	"\Divisions\PD\Line Hailey\BD_Efforts\EDM\2019\CEATI_Failure Data Collection"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001197225B20000"	"\Divisions\PD\Line Hailey\BD_Efforts\EKPC\2017\Fugro_LiDAR 3K"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000213FF2910000"	"\Divisions\PD\Line Hailey\BD_Efforts\Enel Green Power\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000248501FD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Entergy\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAF81510000"	"\Divisions\PD\Line Hailey\BD_Efforts\EoN\Grandview"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000217B20DF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Exelon\2015"
