"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001676E7A70000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp2\B39"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001722D8A20000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp2\S01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000175366F3A0000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\2018 Training"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CCD6E00000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\Off-Boarding"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005F8D4B77C0000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding_Prev 10-26-23"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007D60145C40000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding\2025 Hold"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000118DC9E760000"	"\Divisions\PD\Line Calgary"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CE99C70000"	"\Divisions\PD\Line Cincinnati\137646 BALTIMORE GAS & ELECTRIC-BGE-WAUGH CHAPEL - BESTGATE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002534804FB0000"	"\Divisions\PD\Line Edmonton\Dept. 256"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026F4DC830000"	"\Divisions\PD\Line Fort Worth\01 CLOSED PROJS - UPLOAD TO PROJECTWISE\127130 - Z82 - Kiser to Kress 69kV - CLOSED 2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B05391B0000"	"\Divisions\PD\Line Fort Worth\131670 - XCEL ENERGY - Z21.4 69kV TO SULPHUR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020F643AA0000"	"\Divisions\PD\Line Fort Worth\137010 - XCEL ENERGY_Y80 69kV Line Demolition"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000194C87850000"	"\Divisions\PD\Line Hailey\00-Restored_Emails\104095"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000221D89FF0000"	"\Divisions\PD\Line Hailey\00-Restored_Emails\127035_Vista - Pahrump_230kV Line\10-01-12_thru_12-27-12"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D72747D0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\00_Order_Approval_Process"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DF4F2E0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\01_Hubbell_Shipping_Rpts"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DE8BDA0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Crez_Project_Material\Tower-Conductor_Orders"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002571706D0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Material_Updates_Questions\Class_Code_Material_Request"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012955520000"	"\Divisions\PD\Line Hailey\01_Oncor_General\New_Material_Ordering_Process"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015CC7C270000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Oncor_IT_Help_Requests\Citrix_Solution_Emails"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015FE625E0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Pricing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E663F590000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Vendor_Pole_Order_Process\Valmont_Concrete"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000001D67D40000"	"\Divisions\PD\Line Hailey\107925-csur\jcsoto"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236AD80000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Manuals"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236AE30000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Survey"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00036265AA970000"	"\Divisions\PD\Line Hailey\110124 - Maxcys\Duplicate Emails - Delete"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000513B570000"	"\Divisions\PD\Line Hailey\111368-Mont-Alb-tie"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000561DC50000"	"\Divisions\PD\Line Hailey\112032-Wessington"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005A743C0000"	"\Divisions\PD\Line Hailey\112485-Alcan2"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006D50420000"	"\Divisions\PD\Line Hailey\112599 TrAIL\Temp"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000635EDE0000"	"\Divisions\PD\Line Hailey\113210_CPS-LiDAR"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006C99240000"	"\Divisions\PD\Line Hailey\113681-Sandow-Leetsdale"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007DA08E0000"	"\Divisions\PD\Line Hailey\114618-Apollo-BEC"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001A6DEC0000"	"\Divisions\PD\Line Hailey\115979_Blundell_Well_Tie"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001E237D0000"	"\Divisions\PD\Line Hailey\117308 KMPUD"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000172E01A0000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001710BD150000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\V_Johnson_Emails"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004ACB960000"	"\Divisions\PD\Line Hailey\119424_Leon-Cisco_69kV\MR_LJ01"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004C4AE60000"	"\Divisions\PD\Line Hailey\120728"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001765D1E20000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B0A00000"	"\Divisions\PD\Line Hailey\121943 Vestas-BOQ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E9714FC0000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004210000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000179290650000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRLJ11"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012C33CC0000"	"\Divisions\PD\Line Hailey\123058 Opal Springs Hydro Upgrade"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001799C2C0000"	"\Divisions\PD\Line Hailey\124517_Meadow_Creek"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001771C0F10000"	"\Divisions\PD\Line Hailey\126382_Paisley_Geo_T-Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230D57510000"	"\Divisions\PD\Line Hailey\126873_Oncor_Goldsmith-Goldsmith_South\MRLJ02\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001765CC2E0000"	"\Divisions\PD\Line Hailey\127539_LOS_AZUFRES_III-GEOTHERMAL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B20631B0000"	"\Divisions\PD\Line Hailey\127941_Riley-Krum_W-P2:_Sunset -Tap\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000060AEAA8F0000"	"\Divisions\PD\Line Hailey\128143_John_Day_Tie-in"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30045D0000"	"\Divisions\PD\Line Hailey\129044_Alta_Link_Twr_Design_Audit\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A2E29A50000"	"\Divisions\PD\Line Hailey\129545_Ft Worth-Graham\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000216D91620000"	"\Divisions\PD\Line Hailey\129567_Temple_Sw-Bell_Cty_E\WA_13T64039\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30046F0000"	"\Divisions\PD\Line Hailey\129868_Stringing_Tbl_Develoment\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001773937870000"	"\Divisions\PD\Line Hailey\130224_E_Richardson-Apollo\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C68B0B0000"	"\Divisions\PD\Line Hailey\130527-Stokely_Creek_Xing_GLP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002A4FB6BE60000"	"\Divisions\PD\Line Hailey\131178_Stonebrook_Tap\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004790000"	"\Divisions\PD\Line Hailey\131498_Los Banos-Westley\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B779A440000"	"\Divisions\PD\Line Hailey\131878_Odessa_N-Moss"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDF75E90000"	"\Divisions\PD\Line Hailey\131935-FMW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BB8790E0000"	"\Divisions\PD\Line Hailey\132353_Odessa-Odessa_N_Expansion\LJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F1B633B0000"	"\Divisions\PD\Line Hailey\133276-WREC 69kV ROW rev"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30048B0000"	"\Divisions\PD\Line Hailey\134272_Air_Crane_Twr_Lifts_Cons\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000258727EE0000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009B0B6D390000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson\Trans_Item_500385"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E9EEFEE0000"	"\Divisions\PD\Line Hailey\135116_SunZia_500kV_UG_T-Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA112140000"	"\Divisions\PD\Line Hailey\135538_Hapgood_Cut-in\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A8917A8D0000"	"\Divisions\PD\Line Hailey\136602_Enterprise_Midland\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021698DAC0000"	"\Divisions\PD\Line Hailey\137384-Transelec Line Design Criteria\137384-Transelec Project Procedures"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473CEE0000"	"\Divisions\PD\Line Hailey\137396_Hicks-Elizabeth\MRLJ10"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002567E3AA0000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000329D570A70000"	"\Divisions\PD\Line Hailey\137900_NU_Springfield\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013CB5CA0B0000"	"\Divisions\PD\Line Hailey\138156_Venus-Cedar_Hill\Issue Materials Requests"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002537F5DE0000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63086\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004F17FBA50000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63112\MRLJ11"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A398D2A0000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000329D570BB0000"	"\Divisions\PD\Line Hailey\138728_Carmon_Creek\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA104C10000"	"\Divisions\PD\Line Hailey\138967_Coppell-Lewisville\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D8CDC2330000"	"\Divisions\PD\Line Hailey\139108_Cedar_Crest-Dealey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000256EF0B30000"	"\Divisions\PD\Line Hailey\139292_Lamesa-Dawson-Denver\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000254B88BB0000"	"\Divisions\PD\Line Hailey\139548_HPFF_IMPROVE_LINE_1880"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000258D28D60000"	"\Divisions\PD\Line Hailey\139902_BETHEL-WAXAHACHIE_TAP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026F1CC100000"	"\Divisions\PD\Line Hailey\140585_PANDA_SHERMAN_2_GIR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001205A7F70000"	"\Divisions\PD\Line Hailey\141112_Venus Sw Sta - Midlothian\MRLJ02_Steel_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00027FE68E120000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001420DD7FA0000"	"\Divisions\PD\Line Hailey\141185_Northaven-Preston Rd North\MRLJ03_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A7C15AB30000"	"\Divisions\PD\Line Hailey\141306_Lake_Wichita_Sw_Sta-Wichita_Falls\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000118DC9E6C0000"	"\Divisions\PD\Line Hailey\141404_Cedar Hill-Liggett\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002D5DDDA10000"	"\Divisions\PD\Line Hailey\141457_Pflugerville-Gilleland\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B10731A20000"	"\Divisions\PD\Line Hailey\141658_Holt_N_Andrews-Midland_Farms\16T63099\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013250E02D0000"	"\Divisions\PD\Line Hailey\141659_Holt - Andrews N-Andrews Cty S\WA 16T63098\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F88D86300000"	"\Divisions\PD\Line Hailey\141803_Wedgewood Sw Sta-Forest Hill Sta"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00020E8C7CDE0000"	"\Divisions\PD\Line Hailey\142069_Ala_Wai_Canal_Relocate\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F16389C90000"	"\Divisions\PD\Line Hailey\142857_MOSS-PERMIAN BASIN: WOLF\MRLJ03_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008A740CA10000"	"\Divisions\PD\Line Hailey\142861_PERMIAN BASIN-WINK: YUCCA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA272C0000"	"\Divisions\PD\Line Hailey\142863_PERMIAN BASIN - WINK (WEST): WOLF\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D59C8FC60000"	"\Divisions\PD\Line Hailey\143203_John_Day_Tie-in\ISSUED MATERIALS REQUESTS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A5AB77F80000"	"\Divisions\PD\Line Hailey\143469_Carrollton_NW-Crown Rd\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000114281C470000"	"\Divisions\PD\Line Hailey\143815_WATAYNIKANEYAP_GEOTE\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017D78251B0000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\TX_PGE Trimble Sub"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E6DB394C0000"	"\Divisions\PD\Line Hailey\143957_Tricorner_WATERMILL–TRINIDAD\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E15173FE0000"	"\Divisions\PD\Line Hailey\144282_Shady Grove\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000060421D1B0000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler\MRLJ02_NEW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A4E40320000"	"\Divisions\PD\Line Hailey\144474_Payne-Collin_Westbridge-Sub"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001433E2E810000"	"\Divisions\PD\Line Hailey\144634_Hutto-Pflugerville\MRLJ08"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC5F0000"	"\Divisions\PD\Line Hailey\145251_Watermill Sw Sta-Camp Wisdom Rd\00_WA Not Open-Material Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001050A3D870000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63048\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F9373BF90000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63126\MRLJ08"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009108F9B90000"	"\Divisions\PD\Line Hailey\145576_P21G_2017_RPL_STRCTR_DES"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B96097B00000"	"\Divisions\PD\Line Hailey\145701_Hutto-Taylor\MRLJ05_Davit Arm"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00026751D65C0000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRLJ08"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A56624BD0000"	"\Divisions\PD\Line Hailey\146035_ICE Geo Las Pailas II wellhead piping support"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D8CDC2290000"	"\Divisions\PD\Line Hailey\146890_IRON CRK SWITCH-IRON CRK SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B500BCCD0000"	"\Divisions\PD\Line Hailey\148081_Royse Sw-Sulphur Springs Sw Sta\MRPO"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00015333EE830000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000129AAA8030000"	"\Divisions\PD\Line Hailey\148969_ETT TERM GEN-TIE INTO BIG HILL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000146B098760000"	"\Divisions\PD\Line Hailey\149352 - Mustang 2 Slate Feasibility Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F3B96ED80000"	"\Divisions\PD\Line Hailey\151641_General Motors-International Airport\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00027B6D7AFC0000"	"\Divisions\PD\Line Hailey\151644_TYLER-TYLER WEST 69kV\MRLJ04_Hardware"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A2E1B2890000"	"\Divisions\PD\Line Hailey\151816_QUARTZ CREEK 115KV TRANS REBLD\Quartz Creek 115kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002032BB2550000"	"\Divisions\PD\Line Hailey\152843_Brookhollow\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002FDF7BA030000"	"\Divisions\PD\Line Hailey\153043_Venus Sw-Sardis Sw\MRLJ08"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021D59BCCE0000"	"\Divisions\PD\Line Hailey\153696_Kemp Ranch Sw-Genus #1\MRBB01_Steel Pole"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021D59BD520000"	"\Divisions\PD\Line Hailey\153700_ALVARADO-VENUS SW-KEMP RANCH\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002CBA2F7770000"	"\Divisions\PD\Line Hailey\153758_HICKS SW.-DEEN SW\Material Tracking_LJ\MRLJ02_OPGW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002CBA2F77B0000"	"\Divisions\PD\Line Hailey\153760_N. MAIN SW.-DEEN SW\Material Tracking_LJ\MRLJ02_OPGW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00030B75E4260000"	"\Divisions\PD\Line Hailey\154677_Wolf Sw-Riverton-SEE PROWISE\MRLJ03_Wire-92-1"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002F3B8E5CD0000"	"\Divisions\PD\Line Hailey\154678_Odessa EHV Sw-Wolf Sw\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00030B75E4300000"	"\Divisions\PD\Line Hailey\154681_Moss Sw-Wolf Sw_N-Circuit\MRLJ07_TWR ORDER"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000322D0786D0000"	"\Divisions\PD\Line Hailey\154683_Odessa EHV Sw-Moss\MRLJ11"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000312A49F3D0000"	"\Divisions\PD\Line Hailey\155311_Owl Hills Sw-Tunstill POD Sta\MRLJ10_Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000264BC6ED50000"	"\Divisions\PD\Line Hailey\156304_T451 CASTLE MTN CUT-IN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00029FCE02AE0000"	"\Divisions\PD\Line Hailey\156389_Riverton Sw-Sand-Split WA\Warehouse Support Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003556CAB420000"	"\Divisions\PD\Line Hailey\157131-CARROLLTON E SUB-RENNER/N-HAVEN SUB\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ADAF34970000"	"\Divisions\PD\Line Hailey\158551_LIDAR ASSESSMENT PROJECT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002FCFF4E7A0000"	"\Divisions\PD\Line Hailey\159436_ALPHA RD-KNOLL TRAIL\MRLJ04_Sabre-FWT Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003154C961D0000"	"\Divisions\PD\Line Hailey\161049-LCRA Storm Hardening"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000077AB60000"	"\Divisions\PD\Line Hailey\Allegheny TrAIL\GIS"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000CC4D10000"	"\Divisions\PD\Line Hailey\BD_Efforts"
