"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005F9D560000"	"\Divisions\PD\Line Hailey\112485-Alcan2\2 - Insulator Hanger Assembly"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005C25CF0000"	"\Divisions\PD\Line Hailey\112631-Generation\Geothermal"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006660030000"	"\Divisions\PD\Line Hailey\113210_CPS-LiDAR\PWC_Upload_Notification"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3003F90000"	"\Divisions\PD\Line Hailey\113723_E Rich-Apollo Jupiter\dups"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007F1CC70000"	"\Divisions\PD\Line Hailey\114769-Cottonbelt"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000180C650000"	"\Divisions\PD\Line Hailey\116271 TID Almond-Crows Landing"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001CC7690000"	"\Divisions\PD\Line Hailey\117502-Mona"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004070000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\MRLJ04\dups"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000023DFF60000"	"\Divisions\PD\Line Hailey\118357-TMGP"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119E80000"	"\Divisions\PD\Line Hailey\119424_Leon-Cisco_69kV\MR_LJ02"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004FA8870000"	"\Divisions\PD\Line Hailey\121029-Predictive model"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170149680000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen\MRVJ02"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B1320000"	"\Divisions\PD\Line Hailey\122035_Jamul_Line_Feasibility_Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172713540000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ08"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004230000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRCD01\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004290000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRLJ12\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30042F0000"	"\Divisions\PD\Line Hailey\123262_ALISO_Canyon_Distributors\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004350000"	"\Divisions\PD\Line Hailey\124634-Vortex Wind Farm Tap GLP\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017066F4A0000"	"\Divisions\PD\Line Hailey\126521-Eng. Management"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230D635C0000"	"\Divisions\PD\Line Hailey\126873_Oncor_Goldsmith-Goldsmith_South\MRLJ03\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001805FF8F0000"	"\Divisions\PD\Line Hailey\127724_CL&P_Stamford_Reliability"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAF028D0000"	"\Divisions\PD\Line Hailey\127942_Riley-Krum_W-P3_Alvord-Chico"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA127F60000"	"\Divisions\PD\Line Hailey\128267_Brazos_NERC_Rating_PT 2\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30045F0000"	"\Divisions\PD\Line Hailey\129045_COE_ALIAMANU_OH_LINE\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A24A2E30000"	"\Divisions\PD\Line Hailey\129547_Parker-Eagle_Mt\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004670000"	"\Divisions\PD\Line Hailey\129567_Temple_Sw-Bell_Cty_E\WA_13T64039\MRLJ05\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D69D5160000"	"\Divisions\PD\Line Hailey\129882_P21 & 22G Relocate_Strs\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004710000"	"\Divisions\PD\Line Hailey\130257_Stanton_E-Midland-E\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019F090930000"	"\Divisions\PD\Line Hailey\130636_Barren Ridge"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA5EAE30000"	"\Divisions\PD\Line Hailey\131296_Fairbanks_Ave"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D69E9230000"	"\Divisions\PD\Line Hailey\131593_WAWA_Transformer_Stand\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B779A470000"	"\Divisions\PD\Line Hailey\131878_Odessa_N-Moss\LJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EC8D5550000"	"\Divisions\PD\Line Hailey\132091_Watson-International"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8B7F640000"	"\Divisions\PD\Line Hailey\132364-Decordova-study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB854970000"	"\Divisions\PD\Line Hailey\133384_Collin-Renner\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30048D0000"	"\Divisions\PD\Line Hailey\134295_Fairground_Industrial\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008995C8160000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson\Issued_Materials_Request"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE1D4000000"	"\Divisions\PD\Line Hailey\134720_Navo_138 kV_Ckt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E5A96160000"	"\Divisions\PD\Line Hailey\135127_Hogg_Line_Rebuild"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F17B6F20000"	"\Divisions\PD\Line Hailey\135781_Copper_Mt_35-kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000258F7D700000"	"\Divisions\PD\Line Hailey\136890_PSLF_MODELING_FOR_NV_PROJECTS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FD1C1C30000"	"\Divisions\PD\Line Hailey\137384-Transelec Line Design Criteria\Nepal Project Layout 6-26-2019"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003F053F640000"	"\Divisions\PD\Line Hailey\137396_Hicks-Elizabeth\MRLJ12"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002794C3450000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A4E3FBA0000"	"\Divisions\PD\Line Hailey\137959_Odessa_EHV-Odessa_Reconduct\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009C5C345A0000"	"\Divisions\PD\Line Hailey\138156_Venus-Cedar_Hill\MRGWC1\Transfer_Item_500385"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000265D910A0000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63086\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002278CB970000"	"\Divisions\PD\Line Hailey\138376_SMU_138_kV_UG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC04A130000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ08"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000233C0C4B0000"	"\Divisions\PD\Line Hailey\138778_Priddy_Wind_Generation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023D2172C0000"	"\Divisions\PD\Line Hailey\139094_2015_GIR_Process_Support"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E19463FC0000"	"\Divisions\PD\Line Hailey\139108_Cedar_Crest-Dealey\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025CECDF50000"	"\Divisions\PD\Line Hailey\139292_Lamesa-Dawson-Denver\Warehouse"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000254B882D0000"	"\Divisions\PD\Line Hailey\139552_HPFF_IMPROVE_LINE_1792"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025AA15990000"	"\Divisions\PD\Line Hailey\140026_500_kV_Compact_Str"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000159C2D9AE0000"	"\Divisions\PD\Line Hailey\140635_CENIZO-NO EDIN TCC\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000264655120000"	"\Divisions\PD\Line Hailey\141112_Venus Sw Sta - Midlothian\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000291F4A5640000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRLJ09"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000195EDECB80000"	"\Divisions\PD\Line Hailey\141185_Northaven-Preston Rd North\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021326B4590000"	"\Divisions\PD\Line Hailey\141306_Lake_Wichita_Sw_Sta-Wichita_Falls\SPLITTING PROJECT EMAILS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001ACFFD390000"	"\Divisions\PD\Line Hailey\141436_Norwood-Amelia"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235DA0000"	"\Divisions\PD\Line Hailey\141457_Pflugerville-Gilleland\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002D5DDDCD0000"	"\Divisions\PD\Line Hailey\141658_Holt_N_Andrews-Midland_Farms\17T63023"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFDB0000"	"\Divisions\PD\Line Hailey\141659_Holt - Andrews N-Andrews Cty S\WA 16T63098\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017739378B0000"	"\Divisions\PD\Line Hailey\141803_Wedgewood Sw Sta-Forest Hill Sta\MLRLJ06"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473D2E0000"	"\Divisions\PD\Line Hailey\142200_P21G_Line_Str_Analysis\141992_P21G_Line_Str_Analysis"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008A740C9B0000"	"\Divisions\PD\Line Hailey\142858_PERMIAN BASIN-WICKETT: YUCCA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000AED689B80000"	"\Divisions\PD\Line Hailey\142861_PERMIAN BASIN-WINK: YUCCA\MRLJ02_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001681505A80000"	"\Divisions\PD\Line Hailey\142863_PERMIAN BASIN - WINK (WEST): WOLF\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A941E1A0000"	"\Divisions\PD\Line Hailey\143203_John_Day_Tie-in\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021D59BD460000"	"\Divisions\PD\Line Hailey\143469_Carrollton_NW-Crown Rd\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000024B362AE0000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028CB795A50000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\TX_RF"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002155D68FB0000"	"\Divisions\PD\Line Hailey\143961_Tricorner_SEAGOVILLE-TRICORNER\MRBB07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000CDE323C20000"	"\Divisions\PD\Line Hailey\144304_Sterrett Sw. Sta\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006291C9830000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler\MRLJ03_Steel_Pole_Order-NEW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006D5E2C990000"	"\Divisions\PD\Line Hailey\144474_Payne-Collin_Westbridge-Sub\MRLJ02_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79C05A0000"	"\Divisions\PD\Line Hailey\144796_Oncor_2017_T-Line_Eng_Supp"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001981E49090000"	"\Divisions\PD\Line Hailey\145251_Watermill Sw Sta-Camp Wisdom Rd\MRJM_Jackie McGhee"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001155FA6110000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63048\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000ED289A490000"	"\Divisions\PD\Line Hailey\145544_Cedar_Crest-Industrial_Wall_St"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017F74DCA90000"	"\Divisions\PD\Line Hailey\145576_P21G_2017_RPL_STRCTR_DES\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009C5C34560000"	"\Divisions\PD\Line Hailey\145750_CTT_Gray-Tesla_Storm"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000275869E2B0000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRLJ10"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BEBBD4960000"	"\Divisions\PD\Line Hailey\146495_ZORN-MARION 345-kV_T-LN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ABF385C40000"	"\Divisions\PD\Line Hailey\146964_T120_KENDALL-HOLLMIG_OPGW\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000108855F110000"	"\Divisions\PD\Line Hailey\148181_Lamifil_Sag-Ten Analysis\Analysis and Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002793A45EF0000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St\OPT 3269"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013CB5CA1D0000"	"\Divisions\PD\Line Hailey\149162_Arco-Krugerville Ph-1"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00022D980B650000"	"\Divisions\PD\Line Hailey\149493_34.5KV SUBMARINE CABLES\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F9373BFB0000"	"\Divisions\PD\Line Hailey\151641_General Motors-International Airport\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00029BE532830000"	"\Divisions\PD\Line Hailey\151644_TYLER-TYLER WEST 69kV\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00036265AAA10000"	"\Divisions\PD\Line Hailey\151824_LON HIL ORNG GRV A14072005\Dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B748E73F0000"	"\Divisions\PD\Line Hailey\152876_RETERM WICHITA FALLS-LK WICH"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000322D078670000"	"\Divisions\PD\Line Hailey\153087_T582 ELRY-WLF LN OPGW ADD\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00022A5F1C5D0000"	"\Divisions\PD\Line Hailey\153696_Kemp Ranch Sw-Genus #1\MRLJ03_Steel Pole"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E5D586BC0000"	"\Divisions\PD\Line Hailey\153701_CAUSEWAY-SUNCHSE A16002193"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DA9E39EE0000"	"\Divisions\PD\Line Hailey\153758_HICKS SW.-DEEN SW\Material Tracking_LJ\MRLJ04_Hardware"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DA9E3A0A0000"	"\Divisions\PD\Line Hailey\153760_N. MAIN SW.-DEEN SW\Material Tracking_LJ\MRLJ04_Hardware"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00037F0314A70000"	"\Divisions\PD\Line Hailey\154677_Wolf Sw-Riverton-SEE PROWISE\MRTW-Arcosa_TWR Order 04-09-20"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00032C7165F50000"	"\Divisions\PD\Line Hailey\154678_Odessa EHV Sw-Wolf Sw\MRLJ09_Steel Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000297759EAF0000"	"\Divisions\PD\Line Hailey\154683_Odessa EHV Sw-Moss"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000225419F890000"	"\Divisions\PD\Line Hailey\154974_HIGHPOINT-HAPPY HILLS SW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000344F1EA820000"	"\Divisions\PD\Line Hailey\155311_Owl Hills Sw-Tunstill POD Sta\MRLJ12"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000264BC6ED90000"	"\Divisions\PD\Line Hailey\156306_TL CL & LIDAR VER 2019"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002FDF7BA010000"	"\Divisions\PD\Line Hailey\156541_LAKE CRK SW-WACO EAST SW\MRLJ01_Sabre-FWT Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000297759EFB0000"	"\Divisions\PD\Line Hailey\157906_TI-SCHROEDER XLPE WEST CIRCUIT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002B4A0BD780000"	"\Divisions\PD\Line Hailey\158704_MIAMI SUB PUMPING PLANT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002FDF7B9FF0000"	"\Divisions\PD\Line Hailey\159436_ALPHA RD-KNOLL TRAIL\MRLJ06_SABRE REVISED POLE ORDER"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003556CAB4A0000"	"\Divisions\PD\Line Hailey\162738"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000017FCB00000"	"\Divisions\PD\Line Hailey\Allegheny TrAIL\Hardware 500kv Bundle 2032 MCM ACSR"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003877B60000"	"\Divisions\PD\Line Hailey\BD_Efforts\107935-ESB-NG"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000051199C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\116196_ILM\Meeting_Min"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000284FE50000"	"\Divisions\PD\Line Hailey\BD_Efforts\118715-Iberdrola_Juniper Ridge"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119A90000"	"\Divisions\PD\Line Hailey\BD_Efforts\120020-NTL\RFI"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005723E10000"	"\Divisions\PD\Line Hailey\BD_Efforts\121481_SolarReserve"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B98ABAA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\AAE\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F12A0A60000"	"\Divisions\PD\Line Hailey\BD_Efforts\AECOM\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAA93140000"	"\Divisions\PD\Line Hailey\BD_Efforts\AEP\Highland Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176CBEDA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Algoma\McKay Trestle"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000219773C50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Allteck\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A710000"	"\Divisions\PD\Line Hailey\BD_Efforts\Anbaric\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021277FE80000"	"\Divisions\PD\Line Hailey\BD_Efforts\ARB\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A9E96D980000"	"\Divisions\PD\Line Hailey\BD_Efforts\ATCO\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F386584D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\BC Hydro\2012"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EEC969270000"	"\Divisions\PD\Line Hailey\BD_Efforts\BHER\2017\Walnut Ridge"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001C58B8BF00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Black Hills Power\2018\Holly Frontier 115 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD71EB70000"	"\Divisions\PD\Line Hailey\BD_Efforts\Brazos\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B7D8B1E50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Brookfield Renewable\2017\Long Span ACCC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000114281C4D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\CEATI\2017\Power System Planning_Operations"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000002E6D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Champlin Wind"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001681505B40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Chugach\2018\Quartz Creek 115kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028493D580000"	"\Divisions\PD\Line Hailey\BD_Efforts\Clean Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EC11ED10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Coos Curry Electric Coop"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000574801F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\CTC\General"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000EA7ACA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Edison Mission Energy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002ABD21AE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\EKPC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000213FF2910000"	"\Divisions\PD\Line Hailey\BD_Efforts\Enel Green Power\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000248501FA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Entergy\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000094E26A380000"	"\Divisions\PD\Line Hailey\BD_Efforts\EoN\2017\Stella_WIT Ranch"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D59DD420000"	"\Divisions\PD\Line Hailey\BD_Efforts\Excel\2014\Lightning Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD9CD080000"	"\Divisions\PD\Line Hailey\BD_Efforts\First Solar"
