"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A9191E0000"	"\Divisions\PD\Line Boise\135116 SunZia\116500_Sunzia\Route analysis\Public Scoping meetings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002308FD660000"	"\Divisions\PD\Line Boise\136620 XCEL-0729 Rplce Pole (See also 133657)\Admin"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8BCA9C0000"	"\Divisions\PD\Line Boise\136798 T-Line Meter Install Salem-XCEL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021E6687B0000"	"\Divisions\PD\Line Boise\137816 Apple Valley IPCO\Meetings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000233564B70000"	"\Divisions\PD\Line Boise\138128 SWIP-North"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028BF188D0000"	"\Divisions\PD\Line Boise\141085-XCEL NSPM Landworks\Admin"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002548EA6CE0000"	"\Divisions\PD\Line Boise\141819 10W ROW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005BEAA7FA0000"	"\Divisions\PD\Line Boise\144609 XCEL 0953 SPK-NOB RECOND W/TP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009B0B6D310000"	"\Divisions\PD\Line Boise\145738_145739_145740_AEP-Crane"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000108855F330000"	"\Divisions\PD\Line Boise\146701 Enel-Red Devil"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000129AAA80F0000"	"\Divisions\PD\Line Boise\148992 COBRA Summit Const."
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001EC547E3A0000"	"\Divisions\PD\Line Boise\153852 Xcel 0827 SCL-LIB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002548EA6D60000"	"\Divisions\PD\Line Boise\154320 Ten West\154320 10W Permits"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002847334FA0000"	"\Divisions\PD\Line Boise\156843 Xcel L0885 STR 11A"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DA9E39F00000"	"\Divisions\PD\Line Boise\159666 MEC County Rd 37"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013250E0210000"	"\Divisions\PD\Line Boise\Line Training"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011B9C200000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp\BB08"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001676E7690000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001676E7C80000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp2\BB06"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C5AD51170000"	"\Divisions\PD\Line Boise\UG Calendar_BOI-HLY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005735EE4430000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\2022 Annual Training\Substation Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006EA26CD4C0000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\Off-Boarding\RDQ Off-board"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004A25D47130000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding_Prev 12-09-22"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022749A360000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\PTE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255DBB8B0000"	"\Divisions\PD\Line Cincinnati\121411 BALTIMORE GAS & ELECTRIC - RAPHAEL RD-BAGLEY LINE REBLD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255D99070000"	"\Divisions\PD\Line Cincinnati\139573 BALTIMORE GAS & ELECTRIC - HANOVER PIKE RESTART"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001731C3990000"	"\Divisions\PD\Line Fort Mill\Hilton Head Conf Room"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026F69CBD0000"	"\Divisions\PD\Line Fort Worth\01 CLOSED PROJS - UPLOAD TO PROJECTWISE\132097-XCEL-W68 SLPHR-DMNDBCK PRECONSTRCTN - CLOSED 2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F76EFA80000"	"\Divisions\PD\Line Fort Worth\135775 - XCEL ENERGY - ARTESIA S - ARTESIA TOWN 69KV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A185EB9C0000"	"\Divisions\PD\Line Freeport\145954 - PAX BRANCH-SCARBRO A11012400"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001881E1F20000"	"\Divisions\PD\Line Hailey\00-Restored_Emails\114313_07-01-09_to_Project_Close"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000468D600000"	"\Divisions\PD\Line Hailey\002_Line Dept Contacts\LCRA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001656E05E0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\01_Dave_ONCOR_General\ONCOR Materials/Standards\ONCOR Issued Materials"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025A7F5490000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Class_Code_Material_Requests\Class_Code_Material_Request"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000314D590000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Issue_Material_Process_for_Warehouse -494"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016007D610000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Material_Updates_Questions\Material_Pricing_Questions"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000476A620000"	"\Divisions\PD\Line Hailey\01_Oncor_General\NODAL Requirements for Oncor Projects"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004E43AC0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Oncor_PO_Process"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000065B41C0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Str_Tower_Conductor_Tracking_Rpts"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000065BF2F0000"	"\Divisions\PD\Line Hailey\101595 FRREC"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003F57010000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Design\ConstructionPowerAndSwitchyard"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236ADD0000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Public Info"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003FFBE20000"	"\Divisions\PD\Line Hailey\109568 - Turlock\Ceres Feeder 8"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000072354C0000"	"\Divisions\PD\Line Hailey\110804_Seaton-Poage\Sandow-Temple"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000058D6A40000"	"\Divisions\PD\Line Hailey\111679_Devers"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000000EE8B90000"	"\Divisions\PD\Line Hailey\112127 Sandow-Salty_&_Thorndale-N Taylor\07T64078_Sandow-Salty"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005F9D5B0000"	"\Divisions\PD\Line Hailey\112485-Alcan2\7 - Cable Clamps"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006BAAC40000"	"\Divisions\PD\Line Hailey\112805-PNG\33 kV Line"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000674FCA0000"	"\Divisions\PD\Line Hailey\113376"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006FCB110000"	"\Divisions\PD\Line Hailey\113974"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170760670000"	"\Divisions\PD\Line Hailey\115349-SCE-series-comp_Blythe"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002766CD0000"	"\Divisions\PD\Line Hailey\116673_NW-Carrollton_TMPA-Jct\NW_Carrolliton-Roanoke Jct_08T62112"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002766120000"	"\Divisions\PD\Line Hailey\118161-Diquis II"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D818AF0000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003D81450000"	"\Divisions\PD\Line Hailey\118841 Marias Switch"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003DE6320000"	"\Divisions\PD\Line Hailey\119435_San_Jacinto-Geo"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F132220000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003BBD340000"	"\Divisions\PD\Line Hailey\121785_PEF_Rating"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E86C0C40000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRDN1"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000188FAE950000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ12"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000166EDE720000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000129204E0000"	"\Divisions\PD\Line Hailey\122568_DG_Power"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000675C6A0000"	"\Divisions\PD\Line Hailey\123591 Line 328"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016E3FDAF0000"	"\Divisions\PD\Line Hailey\126046_HEA 115 kV Project"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004490000"	"\Divisions\PD\Line Hailey\126635_KMPUD_Phs-2_Out_Valley\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177D29BF0000"	"\Divisions\PD\Line Hailey\126947_HBK-Monroe_Co_to_Council"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177714600000"	"\Divisions\PD\Line Hailey\127880_TO_AG_SO_Acess_AMP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B35A93A0000"	"\Divisions\PD\Line Hailey\127943_Riley-Krum_P3_Eagle_Mt\CD01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000196F2F780000"	"\Divisions\PD\Line Hailey\128887_Calmont_Sub_Replacement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A251F1A0000"	"\Divisions\PD\Line Hailey\129539_Eagle Mt-Saginaw"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C16B3DA0000"	"\Divisions\PD\Line Hailey\129547_Parker-Eagle_Mt\Warehouse_Requests"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000202AEB7B0000"	"\Divisions\PD\Line Hailey\129567_Temple_Sw-Bell_Cty_E\WA_15T64014\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009620BFCB0000"	"\Divisions\PD\Line Hailey\130224_E_Richardson-Apollo"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA271550000"	"\Divisions\PD\Line Hailey\130257_Stanton_E-Midland-E\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC801900000"	"\Divisions\PD\Line Hailey\130807_Cherokee_Load_Control\Photos"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B05A9EB0000"	"\Divisions\PD\Line Hailey\131451-CFE Design Manuals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9203180000"	"\Divisions\PD\Line Hailey\131745_Tex_Harvey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8412D70000"	"\Divisions\PD\Line Hailey\131906_GM-Watson"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF18A420000"	"\Divisions\PD\Line Hailey\132155_PSE_Eastside_230 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B89F8580000"	"\Divisions\PD\Line Hailey\132589_T160_Marshall_Ford_McNeil"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020FA1D3D0000"	"\Divisions\PD\Line Hailey\133648_GOULAIS_RIVER_XING\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226371750000"	"\Divisions\PD\Line Hailey\134627_Eskota_Sw_Sta\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002620EEAC0000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8A7BDF0000"	"\Divisions\PD\Line Hailey\134722_Permian_Basin_Sw_Sta\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E727F680000"	"\Divisions\PD\Line Hailey\135198_RS_Pole_Calc_Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226EC2700000"	"\Divisions\PD\Line Hailey\135901_WNT_FO_Pole_Analysis\FY-14 Wireless Test Bed FO Cable\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A941E060000"	"\Divisions\PD\Line Hailey\137318_SNARE_L199\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000269FFCF50000"	"\Divisions\PD\Line Hailey\137396_Hicks-Elizabeth\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000327C7A7560000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\16T65156\Issued_Materials_Request\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000587F6EF00000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\MRLJ10"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024182A660000"	"\Divisions\PD\Line Hailey\137959_Odessa_EHV-Odessa_Reconduct\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001ACFFD430000"	"\Divisions\PD\Line Hailey\138156_Venus-Cedar_Hill\MRLJ04_Steel_Poles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025677C460000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63112\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000329D570B30000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002D5DDDB50000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ13"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000237499F30000"	"\Divisions\PD\Line Hailey\138874_JOBE_SOLAR_GEN_INTCNT"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004F17F38C0000"	"\Divisions\PD\Line Hailey\139104_Cedar_Hill-So_Hampton\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000240685340000"	"\Divisions\PD\Line Hailey\139250_STRYKER CRK-LUFKIN\LJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025A19F530000"	"\Divisions\PD\Line Hailey\139293_Buzzard_Draw-Lamesa\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003C1AECF7E0000"	"\Divisions\PD\Line Hailey\139586-barnard"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001ACFFD510000"	"\Divisions\PD\Line Hailey\140037_Hillsboro Sw_Sta_AutoTransformer\MRLJ02_Steel_Poles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000292AD1FF0000"	"\Divisions\PD\Line Hailey\141032_Ft_Mojave"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002181F280E0000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRBB06_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003121D93480000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRLJ14"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009CDF0E220000"	"\Divisions\PD\Line Hailey\141306_Lake_Wichita_Sw_Sta-Wichita_Falls\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D7BA7660000"	"\Divisions\PD\Line Hailey\141398_Trinidad-Richland\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A7958E6F0000"	"\Divisions\PD\Line Hailey\141436_Norwood-Amelia\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EBE7C140000"	"\Divisions\PD\Line Hailey\141543_HBK/PECO_Comcast_Reloc"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006E01720A0000"	"\Divisions\PD\Line Hailey\141658_Holt_N_Andrews-Midland_Farms\17T63023\MRLJ02_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00014BFB78E40000"	"\Divisions\PD\Line Hailey\141659_Holt - Andrews N-Andrews Cty S\WA 18T63005"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF060000"	"\Divisions\PD\Line Hailey\141803_Wedgewood Sw Sta-Forest Hill Sta\MRLJ04_Twr Order"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B2342C40000"	"\Divisions\PD\Line Hailey\142237_TG_Sagebrush_Line\BD_Effort"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235DC0000"	"\Divisions\PD\Line Hailey\142859_PERMIAN BASIN-MOSS: YUCCA\MRLJ01_Concrete_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA272A0000"	"\Divisions\PD\Line Hailey\142862_ODESSA N-PERMIAN BASIN: YUCCA\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003E9467FC40000"	"\Divisions\PD\Line Hailey\143063-Manor_Graceton-FDN\DUPS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000264655080000"	"\Divisions\PD\Line Hailey\143372-USG-AUS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000174D73660000"	"\Divisions\PD\Line Hailey\143618_Two_Basins_Relocation"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002032BB2670000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\T6_TransGrid"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B10731B40000"	"\Divisions\PD\Line Hailey\143957_Tricorner_WATERMILL–TRINIDAD\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000124BAED740000"	"\Divisions\PD\Line Hailey\143961_Tricorner_SEAGOVILLE-TRICORNER\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006291C9B30000"	"\Divisions\PD\Line Hailey\144357_Western_Maine_2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B1D80000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler\MRLJ08"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000130BEB70B0000"	"\Divisions\PD\Line Hailey\144634_Hutto-Pflugerville\Issue Material Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B87E0000"	"\Divisions\PD\Line Hailey\145065_Pahrump Mead"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000235B0E04C0000"	"\Divisions\PD\Line Hailey\145251_Watermill Sw Sta-Camp Wisdom Rd\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF100000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63126"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012CA1A8630000"	"\Divisions\PD\Line Hailey\145544_Cedar_Crest-Industrial_Wall_St\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001D805B9510000"	"\Divisions\PD\Line Hailey\145699_Round Rock SE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021A1314E00000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRBB01_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028CB795350000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRLJ15_Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C512A5600000"	"\Divisions\PD\Line Hailey\146596_PLS-TOWER_TRAINING"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF1A0000"	"\Divisions\PD\Line Hailey\147953_Torrance ER Imprvmnt Project"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC6B0000"	"\Divisions\PD\Line Hailey\148231_FJORD KRYDSNING\BD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00020E8C7CDA0000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St\OPT 38736\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013E8F56AA0000"	"\Divisions\PD\Line Hailey\149306_FLAT TOP 345KV TL DESIGN REV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000312A49F3F0000"	"\Divisions\PD\Line Hailey\150786-ICE Grid Modernization\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021D59BD2C0000"	"\Divisions\PD\Line Hailey\151641_General Motors-International Airport\MRLJ08"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ADAF34990000"	"\Divisions\PD\Line Hailey\151713_SAGINAW 138KV SW STA REB\Material Tracking (LJ Folder)\MRLJ01_Steel Pole Order\MRLJ01a_AB Cage Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000207D44EC00000"	"\Divisions\PD\Line Hailey\152562_Handley Sw-Liggett_Retermination At Airport\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003061381E90000"	"\Divisions\PD\Line Hailey\153043_Venus Sw-Sardis Sw\MATERIAL ISSUE REQUEST"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002423DB52B0000"	"\Divisions\PD\Line Hailey\153605_Village Creek Tap-Bowen\MRLJ01_Wire Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00022A5F1C5F0000"	"\Divisions\PD\Line Hailey\153698_KEMP RANCH SW-GENUS #2\MRLJ03_STEEL POLE"
