"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028DB7FB30000"	"\Divisions\ENV\Public Outreach and Communication\140220 Harrington-Bridgeville"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000295D51AC0000"	"\Divisions\ENV\Public Outreach and Communication\141413 APLIC Collision Modules"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D96CEE90000"	"\Divisions\ENV\Public Outreach and Communication\143200 ATC Fellow Mortal Simulations"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000052525A700000"	"\Divisions\ENV\Public Outreach and Communication\144506 - CalTrans"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009B0B6D070000"	"\Divisions\ENV\Public Outreach and Communication\145726 Possum Smoketown"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000134A907050000"	"\Divisions\ENV\Public Outreach and Communication\148792 - PEPCO: Capital City Underground"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000D74E870000"	"\Divisions\ENV\Public Outreach and Communication\Camera Info"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029F455A00000"	"\Divisions\ENV\Public Outreach and Communication\LS Power - Vegas Sim"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000119973B0000"	"\Divisions\ENV\Public Outreach and Communication\WorkloadPipeline"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B7D8B1EF0000"	"\Divisions\Facilities \Projects\105001 New Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D7AEBEC0000"	"\Divisions\GIS\GIS-AMS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005DD0CA6DD0000"	"\Divisions\Industrial\Facilities\Architecture Department 180\Facilities Architectural Department\Architectural Dept"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EB8A23E0000"	"\Divisions\Industrial\Food Systems\Erie"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002A7386CE30000"	"\Divisions\Industrial\Generation\CSA Out of Office"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000BA256E0000"	"\Divisions\Industrial\Project Control\Tradeshows/Conferences"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002307979C0000"	"\Divisions\Operations\Corporate Project Mgmt\Timecard Team"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004F319D0000"	"\Divisions\Operations\Finance\Taxes\AZ"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0A60000"	"\Divisions\Operations\Finance\Taxes\AZ\COX"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001A6DB60000"	"\Divisions\Operations\Finance\Taxes\CA\Buena Vista 116692"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003D97110000"	"\Divisions\Operations\Finance\Taxes\CANADA"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000010C1420000"	"\Divisions\Operations\Finance\Taxes\CANADA\PTE"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003D97060000"	"\Divisions\Operations\Finance\Taxes\CT"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003CF6EB0000"	"\Divisions\Operations\Finance\Taxes\ID"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000530E590000"	"\Divisions\Operations\Finance\Taxes\MI"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001647680000"	"\Divisions\Operations\Finance\Taxes\NM\115323 Tamis"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001647A40000"	"\Divisions\Operations\Finance\Taxes\NM\Tri-State\116288-Willard"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000006921CD0000"	"\Divisions\Operations\Finance\Taxes\SD\AUDIT"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FC70000"	"\Divisions\Operations\Finance\Taxes\TAX ALERT - PROJECTS\NM"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003D97100000"	"\Divisions\Operations\Finance\Taxes\VA"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0BD0000"	"\Divisions\Operations\Finance\Taxes\WA\Starbuck's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226249EA0000"	"\Divisions\Operations\HR\Information Technology\Boise Office"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000049C5460000"	"\Divisions\Operations\Information Technology\Help Desk\Meeting Notes"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001ACFFD630000"	"\Divisions\Operations\Information Technology\Networking\Test network folder 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001659FE560000"	"\Divisions\Operations\Office Build-Out Projects Folder\Office Build-Out Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F7AC0000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012MAD01NEW\Drawings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F57F300000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012SAC01EXP\Quotes"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001400D77200000"	"\Divisions\Operations\Ops Facilities\OPS Planners"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5359840000"	"\Divisions\PD\Anaheim SD Projects"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FB034B910000"	"\Divisions\PD\Distribution Services\Dept. 177"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0004C0C1BAF90000"	"\Divisions\PD\Distribution Services\Dept. 390\dept390 vacation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E2A36EC0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\134963_2015MHEB02R Grp Texan"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021DA0BA60000"	"\Divisions\PD\Distribution Services\Distribution Design Services\137734"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000293F17DE0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\141415 - SO MTN FRWY II"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CBF913F0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\143044 - 2017NBGS03 Stanton 1311 Conv"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000826120650000"	"\Divisions\PD\Distribution Services\Distribution Design Services\145275 - NLI FIELD STAKE BC 3 PH"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000AACB73C90000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146168 - SCE 4kV SUMMER CONTINGENCY RAR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C6905D190000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146610 - JOHN DAY SUB INSTALL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F27BC6A90000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147629 - ESTRELLA SUB RLY SETTINGS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF160000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147670 - SLKRK 9972"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001123EBC6B0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\148325 - CITY OF CROWLEY MAIN ST RELOC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2A6C720000"	"\Divisions\PD\Distribution Services\SPIDACalc"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687DF0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117739_SHECO Sectionalizing"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B4093A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117768"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172EBA1B0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117815_Peach Ck Sub 230kV Conv\SRM"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687D60000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117867_ETEC Facility"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001985D6E60000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117893_NETEC SCADA\DP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172EB96F0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117928_Peach Ck Sub 230kV Conv\SRM"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687C20000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117957_Fitze Timpson TL"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002840DF0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\118642_Surveying"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383E980000"	"\Divisions\PD\Distribution Services\Substation Benbrook\121274_GVEC_Gen_Engr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B2A493C0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\122050_TVEC_Canton Upgrade\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FB053560000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123384_GVEC_Lost Ck1"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000141AC630000"	"\Divisions\PD\Distribution Services\Substation Benbrook\124183_JNEC_Relay"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022F2510D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\127518_WCEC_Morris Chapel\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D323EA00000"	"\Divisions\PD\Distribution Services\Substation Benbrook\129558_GVEC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B22EE620000"	"\Divisions\PD\Distribution Services\Substation Benbrook\131812_GVEC_Arc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8AB7BF0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\132596_SHECO_Providence Sub"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE1D44C0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\134721_ETEC_Trans Dev Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000209A10DA0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\136671_CCEC_Owentown"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000236C297D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\138823_TVEC_Sunoco-Leag"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027280A720000"	"\Divisions\PD\Distribution Services\Substation Benbrook\140609_TVEC_Cedar Ckt Sw"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002296EB320000"	"\Divisions\PD\Distribution Services\Substation Benbrook\143788_WhEC_Caldwell TTap"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008E4292270000"	"\Divisions\PD\Distribution Services\Substation Benbrook\145548_OXY_Substation Standards"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EEC969130000"	"\Divisions\PD\Distribution Services\Substation Benbrook\147560_CSE_John Day Rd Sub Pol 301 St"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00029FCE02AA0000"	"\Divisions\PD\Freeport Events Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000210020040000"	"\Divisions\PD\Line Ann Arbor\136447 IPL Eagle Valley - Franklin"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69510000"	"\Divisions\PD\Line Austin\132353 ODESSA-ODESSA N: ODESSA N EXP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69670000"	"\Divisions\PD\Line Austin\137424 AEP BARILLA JUNC-FT STOCKTON"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000105ED97A00000"	"\Divisions\PD\Line Austin\142363 LST Storm Hardening HWY 67"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000113CB38420000"	"\Divisions\PD\Line Austin\148392 LST Sam Switch-Dist SVC Des"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69790000"	"\Divisions\PD\Line Austin\155942 LCRA T384 ALPN-PERSMN GAP UG"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000DD7E490000"	"\Divisions\PD\Line Boise\00-DMS Upload\113659 Lk_Yankton\ROW"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000054FE250000"	"\Divisions\PD\Line Boise\114411 Gateway\Geotech & Fdns"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000004BBE800000"	"\Divisions\PD\Line Boise\114411 Gateway\Telecom"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000F0527E0000"	"\Divisions\PD\Line Boise\114648 ON Line\OA Sites"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD293B00000"	"\Divisions\PD\Line Boise\115349 Devers Valley\AS-Built"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000006ED5480000"	"\Divisions\PD\Line Boise\117207_SWIP South"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B5CCDC0000"	"\Divisions\PD\Line Boise\117207_SWIP South\Shape Files"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000114E7AB0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Alex-Bison Design\Geotech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C6BB7DF0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Galloping\LAPP-Ribe"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012C73380000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\QA-QC\Sediver"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001770F550000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Quarry-Alex Design\Valmont\QA-QC"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000129C6090000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\DATA"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000127C0D60000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Permitting"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B5703F0000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\AGENCY\PUBWORK"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570560000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\zWSV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F3E2B520000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\PHASE 3\Peer Review"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB9910000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_1\Meetings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171CED090000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_2\Survey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018DB14E40000"	"\Divisions\PD\Line Boise\126498 XCEL-N ROCHESTER-MISSISSIPPI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001802346A0000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018049EF90000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001728A4B30000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Contacts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001887D5550000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Design\0918"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177ECD940000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Estimates & WO\W3205"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000185765240000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Permitting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000188A7DD60000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Schedule\0806"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199D28570000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\007L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D91F8A0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\037L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B10B3DF0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\055L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018AE86D20000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\075L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001962E3EA0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\137NS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B591A40000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C771BC50000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Design\0848"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CB080E0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Estimates & WO\0861"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9D1A320000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Materials\0861"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A06619D0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Remediation\0848"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6ED93A0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Schedule\0861"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B591C90000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B224A70000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\5518"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022E0DA2D0000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\EDS_Submittals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BCC692B0000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000210488C80000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\Estimates\SE_Refresh_W3607_W3205"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B64AE840000"	"\Divisions\PD\Line Boise\131365 Xcel SW MN GALLOPING INVESTGTN RMD\Constr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6E6D100000"	"\Divisions\PD\Line Boise\132072 XCEL-L0953 RECONDUCTOR\Estimate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D4AF0120000"	"\Divisions\PD\Line Boise\132155 PSE Eastside\PLSPole Models"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA54B1E0000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\01_Submittals-wDMS#\B_30-60-Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E82EB710000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\07_Environmental"
