"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CFFA5BB0000"	"\Divisions\PD\Line Boise\133426 XCEL-0953 GALLOPING MONITORING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD46F920000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\01_Submittals-wDMS#\F_Construction-Revisions & RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD748A90000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01_Submittals-wDMS#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD749F50000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01A_Pre-Construction-RFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD6893A0000"	"\Divisions\PD\Line Boise\134474 PCorp Croydon-Coalville\01_Submittals-wDMS#\A_Scoping & Weekly Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDD2FCA0000"	"\Divisions\PD\Line Boise\134474 PCorp Croydon-Coalville\07_Permitting"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A9191D0000"	"\Divisions\PD\Line Boise\135116 SunZia\116500_Sunzia\Route analysis\Cascabel routing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021D927230000"	"\Divisions\PD\Line Boise\136138 Morenci Mill Exp"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002308FE050000"	"\Divisions\PD\Line Boise\136620 XCEL-0729 Rplce Pole (See also 133657)\Survey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000282AE4C70000"	"\Divisions\PD\Line Boise\137579 XCEL-GISTIII POI ANALYSIS\Meetings"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001ACFFD7B0000"	"\Divisions\PD\Line Boise\137979 GNTL TLine\04_PNC 2(Proc & Const)\POWER360 Bidders Map"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285526D40000"	"\Divisions\PD\Line Boise\140908 CNF EPC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001954A99DB0000"	"\Divisions\PD\Line Boise\141372 LBWL Solar\Distribution"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000053E1DEF20000"	"\Divisions\PD\Line Boise\144066 Line 44"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000AC87589F0000"	"\Divisions\PD\Line Boise\145667 Sun Stream 500kv"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000200BFC8360000"	"\Divisions\PD\Line Boise\146618 - Bob TLine\Sabre-FWT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000108855F350000"	"\Divisions\PD\Line Boise\148083 Goodwell Wind-Red Devil"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00025606AAE60000"	"\Divisions\PD\Line Boise\152508 PSE Energize Eastside"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00038A785FCD0000"	"\Divisions\PD\Line Boise\154320 Ten West\154320 10W Interconnect"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00026E5A221F0000"	"\Divisions\PD\Line Boise\156070 Sloan Canyon-Mead"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C1A0F0E90000"	"\Divisions\PD\Line Boise\159072 - Wildfire Risk Mitigation"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00023C229F730000"	"\Divisions\PD\Line Boise\Line Dept. Calendar\Line Dept Calendar"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011FEAF00000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp\BB01"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011FEB130000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp\WI01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001676E7B60000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp2\BB04"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000AEF3BA0000"	"\Divisions\PD\Line Boise\PCorp Sigurd to WC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00043AFB7D400000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\2021 Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000570AAA49A0000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\Off-Boarding\HDR Off-board"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005F8D4B7840000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding_Prev 10-26-23\K-P Power"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006CB2141D40000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding\KP Power"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EED34EC0000"	"\Divisions\PD\Line Cincinnati\00-Proposals_BD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255DBF440000"	"\Divisions\PD\Line Cincinnati\138861 JEA - JAX PORT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FFBD37E80000"	"\Divisions\PD\Line Fort Mill\147960 - BREMC - Beaver Creek SS Upgrades"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026F62A3A0000"	"\Divisions\PD\Line Fort Worth\01 CLOSED PROJS - UPLOAD TO PROJECTWISE\128710 - AEP ETT Sw Vernon - CLOSED 2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9E8CA20000"	"\Divisions\PD\Line Fort Worth\134094 - XCEL ENERGY - J15 CROSSROADS-STATE LN 345KV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009108F9C50000"	"\Divisions\PD\Line Freeport\145584 - AEP NPLES-NPLES TAP A16806527"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000114E7440000"	"\Divisions\PD\Line Hailey\00-Restored_Emails\110344 Whitney-Grandview"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EE30AF6C0000"	"\Divisions\PD\Line Hailey\00-Restored_Emails\139439_T120_Kendall-Fredricksburg"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017E6C5AA0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\01_Dave_ONCOR_General\ONCOR Designs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EB44E770000"	"\Divisions\PD\Line Hailey\01_Oncor_General\AFL-Preferrred_Sales_Vendor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001770F9E30000"	"\Divisions\PD\Line Hailey\01_Oncor_General\FIM_Changes-TFE_Unistall/Reinstall_Required"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195336A10000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Material_Updates_Questions\Lead-times"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119E90000"	"\Divisions\PD\Line Hailey\01_Oncor_General\New_TSN_# _&_Class-codes\Class Code Materials-No TSN Assigned"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011615D70000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Oncor_Material_Ordering_&_Tracking_Process"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000013AB00E0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Sabre_FTP_Site_Info"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018937B0C0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Wood Pole Orders"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236AD00000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Accounting"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236ADC0000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Procurement"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005A743D0000"	"\Divisions\PD\Line Hailey\109202"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000039B52B0000"	"\Divisions\PD\Line Hailey\110531-ice standards"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007BC4830000"	"\Divisions\PD\Line Hailey\111441_NYPA-LiDAR\2008_Emails"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0DC0000"	"\Divisions\PD\Line Hailey\112090_Lufkin E_Lufkin_S\08T64131"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005F9D580000"	"\Divisions\PD\Line Hailey\112485-Alcan2\4 - Helipad"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007F1CBE0000"	"\Divisions\PD\Line Hailey\112740 Big Spring-McDonald"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000665F6F0000"	"\Divisions\PD\Line Hailey\113266"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006D4FCF0000"	"\Divisions\PD\Line Hailey\113737"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000084EF7A0000"	"\Divisions\PD\Line Hailey\114884"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001647A60000"	"\Divisions\PD\Line Hailey\116668 Aubrey Hills Wind"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001CC7720000"	"\Divisions\PD\Line Hailey\117647 Algoma strs"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004090000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\MRLJ05\dups"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002766A90000"	"\Divisions\PD\Line Hailey\118692 Xcel HPOF 9542"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000010EA6000000"	"\Divisions\PD\Line Hailey\119424_Leon-Cisco_69kV\MR_LJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E6603230000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen\10T64041DN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E9476690000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen\Warehouse"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000643D100000"	"\Divisions\PD\Line Hailey\122230-ICE LiDAR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30041D0000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ09\dups"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001799C2B0000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30042B0000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\Oncor_Warehouse_Orders\dups"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000014FC950000"	"\Divisions\PD\Line Hailey\123272_Rio_Mesa_Solar\122031"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B79D4E00000"	"\Divisions\PD\Line Hailey\125623_BR_734_737_Huty-Robm-1_Nerc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001723FFAA0000"	"\Divisions\PD\Line Hailey\126635_KMPUD_Phs-2_Out_Valley"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230D6F620000"	"\Divisions\PD\Line Hailey\126873_Oncor_Goldsmith-Goldsmith_South\MRLJ04\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001773DE780000"	"\Divisions\PD\Line Hailey\127842_RMS_500KV_GEN-TIE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004570000"	"\Divisions\PD\Line Hailey\127942_Riley-Krum_W-P3_Alvord-Chico\MRLJ01\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018332E370000"	"\Divisions\PD\Line Hailey\128417 Algoma Lines North Rebuild"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000192EE4600000"	"\Divisions\PD\Line Hailey\129297_Oncor_Franklin-EPDC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A2E59D70000"	"\Divisions\PD\Line Hailey\129547_Parker-Eagle_Mt\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CE4FC30000"	"\Divisions\PD\Line Hailey\129567_Temple_Sw-Bell_Cty_E\WA_13T64039\Warehouse"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE3064C0000"	"\Divisions\PD\Line Hailey\130149_Canadian_Hills_Gen_Tie\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004730000"	"\Divisions\PD\Line Hailey\130257_Stanton_E-Midland-E\MRLJ01\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0C214A0000"	"\Divisions\PD\Line Hailey\130698_C-TKHL_1492_345-kV_Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230B47D90000"	"\Divisions\PD\Line Hailey\131394_WAWA-WATSON\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B09529E0000"	"\Divisions\PD\Line Hailey\131691_Catenary-2_Five_Yr_Inspec"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B779E620000"	"\Divisions\PD\Line Hailey\131879_Odessa_N-Crane"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EECBF980000"	"\Divisions\PD\Line Hailey\132091_Watson-International\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB6284C0000"	"\Divisions\PD\Line Hailey\132483_Kawailoa_Solar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DBD3B870000"	"\Divisions\PD\Line Hailey\133384_Collin-Renner\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD8A3F30000"	"\Divisions\PD\Line Hailey\134583_Oran-Advance"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004970000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson\MRCD01\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002256027F0000"	"\Divisions\PD\Line Hailey\134722_Permian_Basin_Sw_Sta\MRGWC1"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E5F8E1B0000"	"\Divisions\PD\Line Hailey\135135_AEP_PJM_Reliability_Window"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2814240000"	"\Divisions\PD\Line Hailey\135901_WNT_FO_Pole_Analysis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000212F88AC0000"	"\Divisions\PD\Line Hailey\136949-ASCE_paper"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000238B572F0000"	"\Divisions\PD\Line Hailey\137396_Hicks-Elizabeth"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023BDFCA00000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028623B810000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022BE633B0000"	"\Divisions\PD\Line Hailey\137959_Odessa_EHV-Odessa_Reconduct\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000019E269620000"	"\Divisions\PD\Line Hailey\138156_Venus-Cedar_Hill\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024A88E230000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63112"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255B08600000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000329D570B70000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ10\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA05AAC0000"	"\Divisions\PD\Line Hailey\138796_Hunter_Crk-Brookings\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFE20000"	"\Divisions\PD\Line Hailey\139104_Cedar_Hill-So_Hampton\Issue_Materials_Request"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000329D570BF0000"	"\Divisions\PD\Line Hailey\139120_Hollingsworth\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000248E02A80000"	"\Divisions\PD\Line Hailey\139293_Buzzard_Draw-Lamesa\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000254B883A0000"	"\Divisions\PD\Line Hailey\139554_HPFF_IMPROVE_LINE_1722"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF040300000"	"\Divisions\PD\Line Hailey\140037_Hillsboro Sw_Sta_AutoTransformer"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003032B60270000"	"\Divisions\PD\Line Hailey\140780_PNM_RL Fiber Optic\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473D4A0000"	"\Divisions\PD\Line Hailey\141112_Venus Sw Sta - Midlothian\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C0C6A1C90000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRLJ11"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A7C15ADD0000"	"\Divisions\PD\Line Hailey\141185_Northaven-Preston Rd North\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C36941B0000"	"\Divisions\PD\Line Hailey\141398_Trinidad-Richland"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000309CC0D50000"	"\Divisions\PD\Line Hailey\141436_Norwood-Amelia\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029719A410000"	"\Divisions\PD\Line Hailey\141489_AEP_Lon_Hill-Rio_Hondo"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000672391490000"	"\Divisions\PD\Line Hailey\141658_Holt_N_Andrews-Midland_Farms\17T63023\MRAC_17T63023"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001CBD96D770000"	"\Divisions\PD\Line Hailey\141659_Holt - Andrews N-Andrews Cty S\WA 16T63098\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F88D86320000"	"\Divisions\PD\Line Hailey\141803_Wedgewood Sw Sta-Forest Hill Sta\MRLJ01_Concrete Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00022F1D09410000"	"\Divisions\PD\Line Hailey\142200_P21G_Line_Str_Analysis\BD_Effort_ Emails_P21G\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA27240000"	"\Divisions\PD\Line Hailey\142858_PERMIAN BASIN-WICKETT: YUCCA\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008A740CA30000"	"\Divisions\PD\Line Hailey\142862_ODESSA N-PERMIAN BASIN: YUCCA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A7C15ABB0000"	"\Divisions\PD\Line Hailey\142863_PERMIAN BASIN - WINK (WEST): WOLF\MRLJ06_H-Frame Sw Hardware Kit"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000023CCCEEE0000"	"\Divisions\PD\Line Hailey\143211_CRUX_CLEVELAND_NF-EPC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC590000"	"\Divisions\PD\Line Hailey\143469_Carrollton_NW-Crown Rd\WA Not Open - Order Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001CE2849560000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\T11_CH SmartValve"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002391214FE0000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\TX_SmartPOD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C4975B170000"	"\Divisions\PD\Line Hailey\143961_Tricorner_SEAGOVILLE-TRICORNER\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000178961AB90000"	"\Divisions\PD\Line Hailey\144305_STN-4320H_STRCTR_COMPRTV_STDY\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B1D20000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002D18D62AD0000"	"\Divisions\PD\Line Hailey\144542_ETT-BKRSFLD-RED BARN ET1600803\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFCC0000"	"\Divisions\PD\Line Hailey\144841_RECURRENT_MUSTANG_2"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013250E02F0000"	"\Divisions\PD\Line Hailey\145251_Watermill Sw Sta-Camp Wisdom Rd\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016AA4C3980000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63048\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000ED289A4B0000"	"\Divisions\PD\Line Hailey\145544_Cedar_Crest-Industrial_Wall_St\MRLJ01_Steel_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C5E55CA50000"	"\Divisions\PD\Line Hailey\145622_PAHRUMP-MEAD-BLM_SUPPORT\BD_Effort"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC730000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\00_WA Not Open - Submitted Material Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00027B6D7B0C0000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRLJ12_Steel Pole"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C5E55C870000"	"\Divisions\PD\Line Hailey\146556_LONG_SPAN_STUDY\BD_Effort"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EA381C2A0000"	"\Divisions\PD\Line Hailey\147139_SVK_400KV_XLPE_UG_TUNNEL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017F74DCA50000"	"\Divisions\PD\Line Hailey\148181_Lamifil_Sag-Ten Analysis\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B2A70000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St\OPT 38736\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016F8EA1DB0000"	"\Divisions\PD\Line Hailey\149162_Arco-Krugerville Ph-1\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018C4EBFAF0000"	"\Divisions\PD\Line Hailey\149602 TG High Prairie"
