"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002494FE2B0000"	"\Divisions\PD\Line Boise\132155 PSE Eastside\OPGW Size Ground Faults"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA07E410000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\00_PEI-Internal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD470190000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\03_Survey-ROW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F255FF10000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01_Submittals-wDMS#\E_Material\E0_SP-Bids"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD75E3C0000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\07_Distribution"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD6894C0000"	"\Divisions\PD\Line Boise\134474 PCorp Croydon-Coalville\01_Submittals-wDMS#\G_Record Drawings"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D029330000"	"\Divisions\PD\Line Boise\135116 SunZia\116500_Sunzia\COMPlan"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000A919240000"	"\Divisions\PD\Line Boise\135116 SunZia\116500_Sunzia\Toward Design & Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002308FD6F0000"	"\Divisions\PD\Line Boise\136620 XCEL-0729 Rplce Pole (See also 133657)\Estimates"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021B3DCC00000"	"\Divisions\PD\Line Boise\137494 Xcel PSCo 9255 RAY LEWIS-PNCHA REBLD \ADMIN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000A50CB100000"	"\Divisions\PD\Line Boise\137979 GNTL TLine\01_Admin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000238CA4BA0000"	"\Divisions\PD\Line Boise\138958 XCEL - 5509 ELR & LC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000286383FF0000"	"\Divisions\PD\Line Boise\141086-XCEL NSPW Landworks"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CBA3A7E0000"	"\Divisions\PD\Line Boise\142076 FS White Wing Ranch"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000672391570000"	"\Divisions\PD\Line Boise\144784 39th-Bann"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D7BBE2AB0000"	"\Divisions\PD\Line Boise\146436 Tesoro Sub4-SS1"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000207D44E9E0000"	"\Divisions\PD\Line Boise\146854 TWE PRE-CON_OE\ENG"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018500D2090000"	"\Divisions\PD\Line Boise\151159 Terra Gen SDW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C1A0F0B90000"	"\Divisions\PD\Line Boise\154320 Ten West\154320 10W APS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002548EA6D00000"	"\Divisions\PD\Line Boise\154320 Ten West\154320 10W ROW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B26D0000"	"\Divisions\PD\Line Boise\157347 AEP Albany-Rainey Crk"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000312A49F510000"	"\Divisions\PD\Line Boise\161088 IPC Star to Beacon"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011A5CCA0000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011FEB120000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp\P02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001676E7950000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp2\B04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001676E7EE0000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp2\BB11"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC616A00000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\2014_Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007ED743EBE0000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\2025 Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000366AF5CA00000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding_Prev 07-01-21\Agbara (fka EDS)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00056AB3BD8D0000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding_Prev 12-09-22\HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000358B579690000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\Training\159386 W3304 A.0000583.050.001.002"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255DBC520000"	"\Divisions\PD\Line Cincinnati\130502 BALTIMORE GAS & ELECTRIC - GRACETON OH TRANSM REROUTE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000272295480000"	"\Divisions\PD\Line Cincinnati\140616 ATC SEG 2-8-BADGER COULEE PH2 COMM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026F137780000"	"\Divisions\PD\Line Fort Worth\01 CLOSED PROJS - UPLOAD TO PROJECTWISE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199F91800000"	"\Divisions\PD\Line Fort Worth\129713 - XCEL - W54 KISER TO KRESS 115KV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002865A9420000"	"\Divisions\PD\Line Fort Worth\136156 - CTT Limestone - Gibbons CRK 345Kv"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000000A2260000"	"\Divisions\PD\Line Hailey"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B2810000"	"\Divisions\PD\Line Hailey\00-Restored_Emails\120951-02 Cedar"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000105F920000"	"\Divisions\PD\Line Hailey\002_Line Dept Contacts\Oncor_Contractors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001656E4800000"	"\Divisions\PD\Line Hailey\01_Oncor_General\01_Dave_ONCOR_General\ONCOR Materials/Standards\Pro-Search_FTP Site Info"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003598640000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Crez_Project_Material"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000304C290000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Material_Updates_Questions"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B1730000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Material_Updates_Questions\Oncor_Material_Ordering_Questions"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004D1A7A0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Oncor Web Apps Update"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000067F1FD0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Oncor's_Travel_Guidelines"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022760FFF0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Vendor_Lead-times_Update"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000001DFF110000"	"\Divisions\PD\Line Hailey\106647 Kukai~Ula\Kauai"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003AE1230000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Design\Switch"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236ADE0000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Reports"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000040E7680000"	"\Divisions\PD\Line Hailey\109585 kec india"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003E32650000"	"\Divisions\PD\Line Hailey\110967 TXU Ligget sub"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000500FF40000"	"\Divisions\PD\Line Hailey\111898-FPL_Blythe"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000530DE20000"	"\Divisions\PD\Line Hailey\112268_Mosport"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005F9D5D0000"	"\Divisions\PD\Line Hailey\112485-Alcan2\Misc"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000611D210000"	"\Divisions\PD\Line Hailey\112914 Transelect HVDC"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006ED72A0000"	"\Divisions\PD\Line Hailey\113560_ RERC"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007829600000"	"\Divisions\PD\Line Hailey\114313-07-01-09_Thru_02-22-13"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002697920000"	"\Divisions\PD\Line Hailey\115420_Killeen-Salado\09T64038_&_08T64129_Crez_Project"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000180CA50000"	"\Divisions\PD\Line Hailey\116834"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004030000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\493_Warehouse\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E9924270000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\MRLJ10"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005D33AA0000"	"\Divisions\PD\Line Hailey\118921 _T268 FT Mason to Pitsburg\Logs"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003A7AB10000"	"\Divisions\PD\Line Hailey\119825_IID-ECGS3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E888A280000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D1D04170000"	"\Divisions\PD\Line Hailey\121821_LES_Central_Lincoln_Reliability\2012_Inspection_Reports\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8002230000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D757B30000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ13\MRLJ13"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016D282CA0000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012167100000"	"\Divisions\PD\Line Hailey\122957"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004330000"	"\Divisions\PD\Line Hailey\123943_0826_Pathfinder_Bypass\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171F812D0000"	"\Divisions\PD\Line Hailey\126124_Barstow_69kV_Substation\MR-WHS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175E612E0000"	"\Divisions\PD\Line Hailey\126873_Oncor_Goldsmith-Goldsmith_South"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172A56330000"	"\Divisions\PD\Line Hailey\127007_AEP_Lon_Hill-Nelson_Sharpe"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018BF20EA0000"	"\Divisions\PD\Line Hailey\127941_Riley-Krum_W-P2:_Sunset -Tap"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30045B0000"	"\Divisions\PD\Line Hailey\127943_Riley-Krum_P3_Eagle_Mt\MRLJ01\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B14C920000"	"\Divisions\PD\Line Hailey\128893_NTPC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A24C9690000"	"\Divisions\PD\Line Hailey\129544_Eagle Mt-Calmont"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000202AE66A0000"	"\Divisions\PD\Line Hailey\129567_Temple_Sw-Bell_Cty_E\WA_13T64039"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8B7E570000"	"\Divisions\PD\Line Hailey\129718_Midas_Gold-Golden_Meadows"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A8917AC50000"	"\Divisions\PD\Line Hailey\130224_E_Richardson-Apollo\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EB279250000"	"\Divisions\PD\Line Hailey\130257_Stanton_E-Midland-E\MRLJ04\PR_5933"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B09AC450000"	"\Divisions\PD\Line Hailey\131172_Odessa_N-N_Cowden"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ADFCC4E0000"	"\Divisions\PD\Line Hailey\131487_AEP_Lobo-Cenizo"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D93E3CB0000"	"\Divisions\PD\Line Hailey\131745_Tex_Harvey\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BB3BA6D0000"	"\Divisions\PD\Line Hailey\131906_GM-Watson\MRLJ01\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6AD0C60000"	"\Divisions\PD\Line Hailey\132269_ICE_TAMIS_&_INSPECT-2013\118805 118653-TAMIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF441810000"	"\Divisions\PD\Line Hailey\132818_T137_WARDA_TO_GIDDINGS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8A4AB00000"	"\Divisions\PD\Line Hailey\133835_RREC_Walker Ranch"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30048F0000"	"\Divisions\PD\Line Hailey\134627_Eskota_Sw_Sta\MRLJ03\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028DE12310000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226377AF0000"	"\Divisions\PD\Line Hailey\134722_Permian_Basin_Sw_Sta\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002055BAE70000"	"\Divisions\PD\Line Hailey\135198_RS_Pole_Calc_Review\xxxxxx_Project Tax"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000295C80BE0000"	"\Divisions\PD\Line Hailey\136602_Enterprise_Midland"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BB4347D0000"	"\Divisions\PD\Line Hailey\137356_COG_69kV_Swanson_Sub\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A3BFD300000"	"\Divisions\PD\Line Hailey\137396_Hicks-Elizabeth\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BEBBD4760000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\16T65156\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021F36C070000"	"\Divisions\PD\Line Hailey\137895_WMEC-LINE_1322_HPFF_REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000279BC8DA0000"	"\Divisions\PD\Line Hailey\137959_Odessa_EHV-Odessa_Reconduct\WAREHOUSE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000884981C20000"	"\Divisions\PD\Line Hailey\138156_Venus-Cedar_Hill\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000267355360000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63112\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002583A56B0000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000053E1DEF80000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ15"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000265BA2280000"	"\Divisions\PD\Line Hailey\138956_Eagle_Mt-Roanoke\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79C0080000"	"\Divisions\PD\Line Hailey\139105_Camp_Wisdom-Watermill\Issued_Materials_Requests"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000258A78A80000"	"\Divisions\PD\Line Hailey\139250_STRYKER CRK-LUFKIN\LJ03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025AA5E140000"	"\Divisions\PD\Line Hailey\139293_Buzzard_Draw-Lamesa\Warehouse"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C98FDC30000"	"\Divisions\PD\Line Hailey\139688_General_Eng_Support\Parvin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BB0426E0000"	"\Divisions\PD\Line Hailey\140284_Galleria_Wall_Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C9F9B530000"	"\Divisions\PD\Line Hailey\141112_Venus Sw Sta - Midlothian"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00025CA6B6110000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRLJ02_Steel Poles\MRLJ02A_ADDITIONAL CHARGES-NEW QUOTE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CB3EF450000"	"\Divisions\PD\Line Hailey\141185_Northaven-Preston Rd North"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C5E55C930000"	"\Divisions\PD\Line Hailey\141306_Lake_Wichita_Sw_Sta-Wichita_Falls\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473D540000"	"\Divisions\PD\Line Hailey\141398_Trinidad-Richland\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E77EF0000"	"\Divisions\PD\Line Hailey\141457_Pflugerville-Gilleland"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFD40000"	"\Divisions\PD\Line Hailey\141658_Holt_N_Andrews-Midland_Farms\16T63099\Issue_Materials_Request"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00014B4788780000"	"\Divisions\PD\Line Hailey\141659_Holt - Andrews N-Andrews Cty S\WA 16T63098\Material Transfer Info"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E78040000"	"\Divisions\PD\Line Hailey\141728_TRINIDAD-LIGGETT \MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B36E3B940000"	"\Divisions\PD\Line Hailey\141803_Wedgewood Sw Sta-Forest Hill Sta\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BE1DD960000"	"\Divisions\PD\Line Hailey\142530_LN_Hill_Security_A14072001"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008A740C9F0000"	"\Divisions\PD\Line Hailey\142860_PERMIAN BASIN-HOLT: YUCCA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017F74DC990000"	"\Divisions\PD\Line Hailey\142862_ODESSA N-PERMIAN BASIN: YUCCA\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004331C9BF0000"	"\Divisions\PD\Line Hailey\143142_LUFKIN_SW_STA-DIBOLL\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E56D53860000"	"\Divisions\PD\Line Hailey\143469_Carrollton_NW-Crown Rd\MRLJ02_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FB3FE4AF0000"	"\Divisions\PD\Line Hailey\143720_Everman Sw Sta-Forest Sw Sta"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C8E017150000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\T9_SDGE Support"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000DFB9CDF90000"	"\Divisions\PD\Line Hailey\143957_Tricorner_WATERMILL–TRINIDAD\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473CF80000"	"\Divisions\PD\Line Hailey\144227_N_EDINBURG_SEC_ENHANCEMENT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B1C80000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000129AAA7F90000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler\MRLJ11"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B8AF93D10000"	"\Divisions\PD\Line Hailey\144634_Hutto-Pflugerville\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008066B54D0000"	"\Divisions\PD\Line Hailey\145157_ETT-BAKERSFIELD-WAYMARK"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FC6D03EB0000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001050A3D8B0000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63126\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017CDD53480000"	"\Divisions\PD\Line Hailey\145544_Cedar_Crest-Industrial_Wall_St\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC4F0000"	"\Divisions\PD\Line Hailey\145701_Hutto-Taylor"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B500BCC90000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRLJ03_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B96097A40000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\OPT37244_Northaven Sw-Renner\MRLJ04_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018ED1421B0000"	"\Divisions\PD\Line Hailey\146681_SAGEBRUSH_LINE_RATING _SM\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000101F10BAE0000"	"\Divisions\PD\Line Hailey\148016_Long Lake Hydro"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001153529C50000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028CB795950000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St\OPT 38736\MRLJXX_Missing Materials"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001420DD80A0000"	"\Divisions\PD\Line Hailey\149323_Substation Design Support\BD Effort\Distribution Services"
