"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005F9D570000"	"\Divisions\PD\Line Hailey\112485-Alcan2\3 - Catwalk"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005C258B0000"	"\Divisions\PD\Line Hailey\112663"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000065BF210000"	"\Divisions\PD\Line Hailey\113227-HELCO"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001A6E3E0000"	"\Divisions\PD\Line Hailey\113723_E Rich-Apollo Jupiter\GM_to_Str_52"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000000EE89A0000"	"\Divisions\PD\Line Hailey\114791_High Lonesome"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000019353C0000"	"\Divisions\PD\Line Hailey\116272_Grayson Hughson"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3003FF0000"	"\Divisions\PD\Line Hailey\117502-Mona\dups"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C230A20000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000025918C0000"	"\Divisions\PD\Line Hailey\118537-TL Corridors"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005E37280000"	"\Divisions\PD\Line Hailey\119424_Leon-Cisco_69kV\MR_LJ03"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012B70820000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000160223610000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen\Tower_Qty_Adj"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003A00150000"	"\Divisions\PD\Line Hailey\122049_CPS-Data-Restoration"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017599D450000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000015FDB270000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016D22F1E0000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\Oncor_Warehouse_Orders"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000060B1300000"	"\Divisions\PD\Line Hailey\123272_Rio_Mesa_Solar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015FAC27B0000"	"\Divisions\PD\Line Hailey\125292-CFE-MHI"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004450000"	"\Divisions\PD\Line Hailey\126521-Eng. Management\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000185EBF5A0000"	"\Divisions\PD\Line Hailey\126873_Oncor_Goldsmith-Goldsmith_South\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226DCA260000"	"\Divisions\PD\Line Hailey\127724_CL&P_Stamford_Reliability\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AFDEE020000"	"\Divisions\PD\Line Hailey\127942_Riley-Krum_W-P3_Alvord-Chico\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001805A3360000"	"\Divisions\PD\Line Hailey\128342_Elec Characteristics Configur"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E278400000"	"\Divisions\PD\Line Hailey\129152_Oil_&_Gas-Filled_Crct_(PEPCO)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004610000"	"\Divisions\PD\Line Hailey\129547_Parker-Eagle_Mt\MRLJ01\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CA31020000"	"\Divisions\PD\Line Hailey\129567_Temple_Sw-Bell_Cty_E\WA_13T64039\OTHERS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199F755B0000"	"\Divisions\PD\Line Hailey\130149_Canadian_Hills_Gen_Tie"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9866FE0000"	"\Divisions\PD\Line Hailey\130257_Stanton_E-Midland-E\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004770000"	"\Divisions\PD\Line Hailey\130636_Barren Ridge\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB45F5A0000"	"\Divisions\PD\Line Hailey\131394_WAWA-WATSON"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AEEC2A50000"	"\Divisions\PD\Line Hailey\131604_Westley_Sub_DE_Str"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BB745690000"	"\Divisions\PD\Line Hailey\131878_Odessa_N-Moss\LJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EC8D5580000"	"\Divisions\PD\Line Hailey\132091_Watson-International\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E19463FA0000"	"\Divisions\PD\Line Hailey\132475_Empty_Temp_Folder"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004890000"	"\Divisions\PD\Line Hailey\133384_Collin-Renner\MRLJ01\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCB00A80000"	"\Divisions\PD\Line Hailey\134321_EPC_Estimating"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000745728DE0000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson\MRCD01"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D7CC8610000"	"\Divisions\PD\Line Hailey\134722_Permian_Basin_Sw_Sta"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226D90650000"	"\Divisions\PD\Line Hailey\135127_Hogg_Line_Rebuild\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F66890D0000"	"\Divisions\PD\Line Hailey\135821_Starwood_SF_Tiers"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000327C7A7540000"	"\Divisions\PD\Line Hailey\136890_PSLF_MODELING_FOR_NV_PROJECTS\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002197484C0000"	"\Divisions\PD\Line Hailey\137387_PG&E_BESS_Support"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000587F6EEA0000"	"\Divisions\PD\Line Hailey\137396_Hicks-Elizabeth\MRLJ13"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002841E0B00000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226387280000"	"\Divisions\PD\Line Hailey\137959_Odessa_EHV-Odessa_Reconduct\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E77E30000"	"\Divisions\PD\Line Hailey\138156_Venus-Cedar_Hill\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026722A9E0000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63086\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000329D570AF0000"	"\Divisions\PD\Line Hailey\138376_SMU_138_kV_UG\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CBC35C50000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ10"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000235A8C670000"	"\Divisions\PD\Line Hailey\138796_Hunter_Crk-Brookings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A89EAC00000"	"\Divisions\PD\Line Hailey\139104_Cedar_Hill-So_Hampton"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023E40E0E0000"	"\Divisions\PD\Line Hailey\139120_Hollingsworth"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000248E02A50000"	"\Divisions\PD\Line Hailey\139293_Buzzard_Draw-Lamesa"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000254B88370000"	"\Divisions\PD\Line Hailey\139553_HPFF_IMPROVE_LINE_1337"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235A00000"	"\Divisions\PD\Line Hailey\140026_500_kV_Compact_Str\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027AC7CC10000"	"\Divisions\PD\Line Hailey\140780_PNM_RL Fiber Optic"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00001ACFFD450000"	"\Divisions\PD\Line Hailey\141112_Venus Sw Sta - Midlothian\MRLJ05_Steel_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00029BE5328B0000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRLJ10"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A0F221CB0000"	"\Divisions\PD\Line Hailey\141185_Northaven-Preston Rd North\MRLJ06_Damaged Pole"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BDEA0A00000"	"\Divisions\PD\Line Hailey\141314_NERC_Prelim_Scope"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002F06B0E50000"	"\Divisions\PD\Line Hailey\141436_Norwood-Amelia\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C4975B150000"	"\Divisions\PD\Line Hailey\141457_Pflugerville-Gilleland\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFD60000"	"\Divisions\PD\Line Hailey\141658_Holt_N_Andrews-Midland_Farms\17T63023\Issue_Materials_Request"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000178961AC50000"	"\Divisions\PD\Line Hailey\141659_Holt - Andrews N-Andrews Cty S\WA 16T63098\MRLJ08 Wood Poles-Temp Bypass"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001AB98EBF60000"	"\Divisions\PD\Line Hailey\141803_Wedgewood Sw Sta-Forest Hill Sta\MR Marilyn Zehentner"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B0DAAAB0000"	"\Divisions\PD\Line Hailey\142200_P21G_Line_Str_Analysis\BD_Effort_ Emails_P21G"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235C80000"	"\Divisions\PD\Line Hailey\142858_PERMIAN BASIN-WICKETT: YUCCA\MRLJ01_Pole_Concrete"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA27280000"	"\Divisions\PD\Line Hailey\142861_PERMIAN BASIN-WINK: YUCCA\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A2E1B2810000"	"\Divisions\PD\Line Hailey\142863_PERMIAN BASIN - WINK (WEST): WOLF\MRLJ05"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006818D6E90000"	"\Divisions\PD\Line Hailey\143203_John_Day_Tie-in\MRLJ02_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00023125122B0000"	"\Divisions\PD\Line Hailey\143469_Carrollton_NW-Crown Rd\MRLJ10"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000148E612280000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\T10_Mobile Interconnect"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F67CE0BD0000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\TX_SCADA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C1E83DB10000"	"\Divisions\PD\Line Hailey\143961_Tricorner_SEAGOVILLE-TRICORNER\MRCD01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000042799D380000"	"\Divisions\PD\Line Hailey\144305_STN-4320H_STRCTR_COMPRTV_STDY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B1D00000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000052525A780000"	"\Divisions\PD\Line Hailey\144542_ETT-BKRSFLD-RED BARN ET1600803"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000672391470000"	"\Divisions\PD\Line Hailey\144799_CHEVRON_21PS_POLE_REVIEW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001050A3DA10000"	"\Divisions\PD\Line Hailey\145251_Watermill Sw Sta-Camp Wisdom Rd\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012CA1A8610000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63048\MRLJ06"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC5D0000"	"\Divisions\PD\Line Hailey\145544_Cedar_Crest-Industrial_Wall_St\00_WA Not Open - Material Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009315F5460000"	"\Divisions\PD\Line Hailey\145622_PAHRUMP-MEAD-BLM_SUPPORT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E56D536C0000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002771382110000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRLJ11_Wire"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C30432850000"	"\Divisions\PD\Line Hailey\146556_LONG_SPAN_STUDY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00015333EE6B0000"	"\Divisions\PD\Line Hailey\146987_PSCO MISC OH TRANS ENG SPPT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017F74DCA70000"	"\Divisions\PD\Line Hailey\148181_Lamifil_Sag-Ten Analysis\Analysis and Training\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002793A45ED0000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St\OPT 38736"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFF10000"	"\Divisions\PD\Line Hailey\149162_Arco-Krugerville Ph-1\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001512169C80000"	"\Divisions\PD\Line Hailey\149506_ICE_SEPARATOR STATION DESIGN GUIDE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FC153E3B0000"	"\Divisions\PD\Line Hailey\151641_General Motors-International Airport\MRLJ04 Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002A4FB6BCA0000"	"\Divisions\PD\Line Hailey\151644_TYLER-TYLER WEST 69kV\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A39501E50000"	"\Divisions\PD\Line Hailey\152355_NORWALK BRDG CABLE RPLC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B748E7410000"	"\Divisions\PD\Line Hailey\152876_RETERM WICHITA FALLS-LK WICH\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001C8B1F1F50000"	"\Divisions\PD\Line Hailey\153183_WESTERN SPIRIT 345KV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00025CA6B5F10000"	"\Divisions\PD\Line Hailey\153696_Kemp Ranch Sw-Genus #1\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E6DB395C0000"	"\Divisions\PD\Line Hailey\153705-NPI-TAP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DC3A0D640000"	"\Divisions\PD\Line Hailey\153758_HICKS SW.-DEEN SW\Material Tracking_LJ\MRLJ05_Additional Conductor"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E6DB395A0000"	"\Divisions\PD\Line Hailey\153763_TEHACHAPI REPWRNG PROJECT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002EE36B0D60000"	"\Divisions\PD\Line Hailey\154677_Wolf Sw-Riverton-SEE PROWISE\MRTW-SAE_Tower Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00032D3191EE0000"	"\Divisions\PD\Line Hailey\154678_Odessa EHV Sw-Wolf Sw\MRLJ10"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000297759EB10000"	"\Divisions\PD\Line Hailey\154683_Odessa EHV Sw-Moss\MRLJ01_Under OPT 37652"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00037F0314BB0000"	"\Divisions\PD\Line Hailey\154974_HIGHPOINT-HAPPY HILLS SW\Dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00034B0C350F0000"	"\Divisions\PD\Line Hailey\155311_Owl Hills Sw-Tunstill POD Sta\MRLJ13_Sabre-FWT Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00036265AA9B0000"	"\Divisions\PD\Line Hailey\156306_TL CL & LIDAR VER 2019\Dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002FFE660CA0000"	"\Divisions\PD\Line Hailey\156541_LAKE CRK SW-WACO EAST SW\MRLJ01_Sabre-FWT Pole Order\MRLJ01a_AB Cages"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00029BE532AB0000"	"\Divisions\PD\Line Hailey\158001_AEOLIAN VIBRATION STUDY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002E9951CDE0000"	"\Divisions\PD\Line Hailey\158888_SEE PROJWISE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00034E5087B00000"	"\Divisions\PD\Line Hailey\159436_ALPHA RD-KNOLL TRAIL\MRLJ07_Glass Assembly Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000377E89B9E0000"	"\Divisions\PD\Line Hailey\163768 ieb HVDC"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000146EA90000"	"\Divisions\PD\Line Hailey\Allegheny TrAIL\Line Design"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000023D5DF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\108574-Smokey Hills"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119BB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\116196_ILM\QA/QC"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002983540000"	"\Divisions\PD\Line Hailey\BD_Efforts\118768-Horizon Wind"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119AA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\120020-NTL\ROW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023A539DA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\121632-lcra"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B98ABB00000"	"\Divisions\PD\Line Hailey\BD_Efforts\AAE\General\Contract"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011924E90000"	"\Divisions\PD\Line Hailey\BD_Efforts\AEP"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E3362A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\AEP\Lon Hill - Valley"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018A6141B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Algoma\PLSCADD_USF"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FA906700000"	"\Divisions\PD\Line Hailey\BD_Efforts\Alta Gas"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A730000"	"\Divisions\PD\Line Hailey\BD_Efforts\Anbaric\2017\BC 500 kV HVDC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021C405230000"	"\Divisions\PD\Line Hailey\BD_Efforts\ARB\2015\Millennium Wind 345kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001978C8810000"	"\Divisions\PD\Line Hailey\BD_Efforts\Atlantic Power_Ridgeline"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F386584F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\BC Hydro\2012\bc_hydro-steel-pole"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A3FACBE90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Birdseye"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000264DB7400000"	"\Divisions\PD\Line Hailey\BD_Efforts\Black Hills Power\General"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DE8B0B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Bright Source"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000105ED97C00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Brookfield Renewable\2017\Serpent River"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000DA5151720000"	"\Divisions\PD\Line Hailey\BD_Efforts\CEATI\2017\TODEM"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000002E700000"	"\Divisions\PD\Line Hailey\BD_Efforts\Champlin Wind\Wilson Creek_119186"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000178961AA10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Chugach\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002ABFBA4C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Clean Line\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022FB84BC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Coos Curry Electric Coop\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000991A66F40000"	"\Divisions\PD\Line Hailey\BD_Efforts\CTT-Storm-restore"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000EA7ACD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Edison Mission Energy\Pioneer Ridge Wind Farm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AC234520000"	"\Divisions\PD\Line Hailey\BD_Efforts\EKPC\2016"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012E09740000"	"\Divisions\PD\Line Hailey\BD_Efforts\ENEL\Brazil_Crystal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000248502030000"	"\Divisions\PD\Line Hailey\BD_Efforts\Entergy\2015\500 kV"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000192C72A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\EoN\Eon_Magic Valley"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019854F230000"	"\Divisions\PD\Line Hailey\BD_Efforts\Excel\Galloping Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D679DC50000"	"\Divisions\PD\Line Hailey\BD_Efforts\First Solar\2014"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009315F52E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Flatiron\2017\ILM-Radio Interference Testing"
