"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274F5FC0000"	"\Divisions\PD\Substation Denver\138305 MAYVILLE - FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274F6C80000"	"\Divisions\PD\Substation Denver\138326 E.BLMINGTON-FRME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274F7630000"	"\Divisions\PD\Substation Denver\138342 WOBEGON - FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002274F7920000"	"\Divisions\PD\Substation Denver\138361 ECL SUB - FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000228574090000"	"\Divisions\PD\Substation Denver\138435 CROSSROADS- FRAME RLY RPLC NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002343988A0000"	"\Divisions\PD\Substation Denver\138643 PAWNEE - CIP V5 FIELD AUDIT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025D9D5450000"	"\Divisions\PD\Substation Denver\139692 LL&P"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000278F98100000"	"\Divisions\PD\Substation Denver\140567 SCADA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AB0F08B0000"	"\Divisions\PD\Substation Denver\142000 MAIN ST -FRAME RLY REPLACE NSP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B9EF4970000"	"\Divisions\PD\Substation Denver\142379 GI-2014-11 FACILITY STUDY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CB5D7EA0000"	"\Divisions\PD\Substation Denver\143023 BERGEN PARK - COMMUNICATIONS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5B200000"	"\Divisions\PD\Substation Denver\143769 KIOWA-BRICK CENTER 115KV LINE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6560000"	"\Divisions\PD\Substation Denver\144057 RIVERDALE SUB- BATTERY RPLCMNT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A4E3FAE0000"	"\Divisions\PD\Substation Denver\144603 BLACK DOG J399 FACILITY STUDY"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235E00000"	"\Divisions\PD\Substation Denver\145459 PCA 115-QUAHADA COMM PRECOMM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FB3FE48D0000"	"\Divisions\PD\Substation Denver\147797 WHEELER ELECTRIC-HAMBONE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013250E0250000"	"\Divisions\PD\Substation Denver\149087 WEST BASSET A15705C08"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000178961AAF0000"	"\Divisions\PD\Substation Denver\150930 BUNKER LAKE- FRAD REMOV/RETIRE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FC153E3F0000"	"\Divisions\PD\Substation Denver\154142 ENNIS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003D6AD7A950000"	"\Divisions\PD\Substation Denver\155988 PAWNEE DFR UPGRADE\DFR\CIP Status"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002771382310000"	"\Divisions\PD\Substation Denver\156864 P-LOOKOUT DFR UPGRADE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00027FE68E340000"	"\Divisions\PD\Substation Denver\157177 N-PRAIRIE ISLAND 1H1-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B2910000"	"\Divisions\PD\Substation Denver\157446 N-PARKERS LAKE FAN--HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000294C97D780000"	"\Divisions\PD\Substation Denver\157748 N-CUMBERLAND-23.9KV SUB-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002A9804DF40000"	"\Divisions\PD\Substation Denver\158370 N-EAU CLAIRE BREAKER INSTALL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002B34678410000"	"\Divisions\PD\Substation Denver\158578 N-LONG LAKE SECURITY TAM HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C1A0F0CB0000"	"\Divisions\PD\Substation Denver\159076 N-EAGLELAKECSG301RLY STTNG-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002D18D62C70000"	"\Divisions\PD\Substation Denver\159494 S-HILLSIDE (HARRINGTON)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002E086C8430000"	"\Divisions\PD\Substation Denver\159790 N-AVON CSG315 RELAY-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002F0691D760000"	"\Divisions\PD\Substation Denver\160109 N-IRONWOOD 3R17 BREAKER-HDR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003061381EB0000"	"\Divisions\PD\Substation Denver\160749 P-SOUTH 13KV BRKR - SALIENT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003249DFC810000"	"\Divisions\PD\Substation Denver\161486 N-ZUMBROTA RTU- HDR"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000AF25B90000"	"\Divisions\PD\Substation Denver\HPFF- MN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002450972F0000"	"\Divisions\PD\Substation Fort Mill\139390 - PHI - Sunset Lake"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C1E83DB30000"	"\Divisions\PD\Substation Freeport\Freeport Contacts\127417 - FTW E Levee SW"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D65C0000"	"\Divisions\PD\Substation Freeport\Inactive File\104895_PSNH_Scobie Review\GIS"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000DCEA10000"	"\Divisions\PD\Substation Freeport\Inactive File\105651_BHE_Line_66_67\Proposal"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000010FF0E0000"	"\Divisions\PD\Substation Freeport\Inactive File\106077_PSNH_Monadock\TO_2"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000013691F0000"	"\Divisions\PD\Substation Freeport\Inactive File\106XXX_PSNH_Madbury\Emails_Sent"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000001463B30000"	"\Divisions\PD\Substation Freeport\Inactive File\106XXX_PSNH_Madbury\Spec"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D5DC0000"	"\Divisions\PD\Substation Freeport\Inactive File\108042_TXU_South_Brownwood\Drawings"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D5EB0000"	"\Divisions\PD\Substation Freeport\Inactive File\108042_TXU_South_Brownwood\Survey"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D6020000"	"\Divisions\PD\Substation Freeport\Inactive File\108166_TXU_Dublin\Procurement and POs"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D63B0000"	"\Divisions\PD\Substation Freeport\Inactive File\108556_Centerpoint_Webster\Environmental"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D61D0000"	"\Divisions\PD\Substation Freeport\Inactive File\108557_Centerpoint_Freeport"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000022D62C0000"	"\Divisions\PD\Substation Freeport\Inactive File\108557_Centerpoint_Freeport\Reports"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000026BFB40000"	"\Divisions\PD\Substation Freeport\Inactive File\108954_TXU_Celina_Switch\Digital Data"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000026BFC30000"	"\Divisions\PD\Substation Freeport\Inactive File\108954_TXU_Celina_Switch\Studies"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004083D20000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\Data Requests\Collins ODR-01"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004083E10000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\MPUC Hearings"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004083F00000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\OEST Invoice"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005D20640000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\Data Requests\Collins ODR-01"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005D206B0000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\MPUC Hearings"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005D20770000"	"\Divisions\PD\Substation Freeport\Inactive File\109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\OEST Invoice"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003E32260000"	"\Divisions\PD\Substation Freeport\Inactive File\110782_VELCO_Duxbury"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001E36940000"	"\Divisions\PD\Substation Freeport\Inactive File\112815 Jackman Capacitor Bank \To Stan"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C44FCB0000"	"\Divisions\PD\Substation Freeport\Inactive File\125568_Uncasville(CLOSED)"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278810000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\Data Requests\City of Saco Data Request DR-02"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278900000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\Dunstan s/s Plans"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A2789F0000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine\109947 Saco  Bay Prelim & MPUC\MPUC Hearings\Rebuttal Testimony Saco Questions"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278AE0000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\Data Requests\City of Saco Data Request DR-02"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000A278BD0000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\Dunstan s/s Plans"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000B63DA50000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_109947_CMP_ScarOOBLine1\109947 Saco  Bay Prelim & MPUC\MPUC Hearings\Rebuttal Testimony Saco Questions"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000B63DB40000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_111721_CMP_SacoBayReinforcement"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000B63DC10000"	"\Divisions\PD\Substation Freeport\Inactive File\CLOSED_115209_Molokai-Oahu"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000AB6930000"	"\Divisions\PD\Substation Freeport\Inactive File\Nat'l Grid SEMC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000200B1F570000"	"\Divisions\PD\Substation Freeport\Jcontacts\Freeport Vehicles"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000017F50D30000"	"\Divisions\PD\Substation Freeport\Projects\113552_South_GorhamPART1"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000021D82D0000"	"\Divisions\PD\Substation Freeport\Projects\116920_ONCOR_FRE_Tyler(CLOSED)"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC11F0000"	"\Divisions\PD\Substation Freeport\Projects\122452_South_Meadow(CLOSED)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016CF02930000"	"\Divisions\PD\Substation Freeport\Projects\126423_NSTAR_DFR_Upgrades"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026203FCE0000"	"\Divisions\PD\Substation Freeport\Projects\130134.005.001_ABB_Dogtown"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C7877E10000"	"\Divisions\PD\Substation Freeport\Projects\133075_CL&P-Devon_7R_S/S"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DBFCE800000"	"\Divisions\PD\Substation Freeport\Projects\134329_CL&P_Hopewell_22R_Scoping"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E5ABA1B0000"	"\Divisions\PD\Substation Freeport\Projects\135122_NSTAR_STA_831_DFR_UPGRADES"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FE12E170000"	"\Divisions\PD\Substation Freeport\Projects\136273_GVEC_Shiner_SS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021D571E90000"	"\Divisions\PD\Substation Freeport\Projects\137702_CL&P_Branford_&_Green_Hill_SS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002308F2330000"	"\Divisions\PD\Substation Freeport\Projects\139161_CMP_MREII_PHASE1_PART2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000286382F90000"	"\Divisions\PD\Substation Freeport\Projects\140919_CLP_Norwalk_Hbr_Pumping_Plant"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BBED5EA0000"	"\Divisions\PD\Substation Freeport\Projects\142448_CLP_Hopewell_OCB_Repl_Scope"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004480C3180000"	"\Divisions\PD\Substation Freeport\Projects\144332_PSNH-Pine Hill-REL 512 ENG"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D59C8FBE0000"	"\Divisions\PD\Substation Freeport\Projects\145673_B19929_EOC_Danville"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000DFB9CE1D0000"	"\Divisions\PD\Substation Freeport\Projects\146770_NGRID_SEMA_Bellrock"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016EA9928E0000"	"\Divisions\PD\Substation Freeport\Projects\149093_AEP_Elkhart_Hydro"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000D0EDF0000"	"\Divisions\PD\Substation Freeport\Proposals\000000_SMUG"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000018C4430000"	"\Divisions\PD\Substation Freeport\Proposals\106xxx_NIMO"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000029293F0000"	"\Divisions\PD\Substation Freeport\Proposals\109286_BHE_Orrington_II"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000BA5600000"	"\Divisions\PD\Substation Freeport\Proposals\NU CT Siting Council"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000786DBB26C0000"	"\Divisions\PD\Substation Hailey\00 Calendar\Substation Calendar\Substation Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00036265AA8D0000"	"\Divisions\PD\Substation Hailey\161747 - Sulphur Springs"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0003ED4070B40000"	"\Divisions\PD\Substation Hailey\165333 - Handley 03978"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005CDC2D3570000"	"\Divisions\PD\Substation Hailey\169720 - Blackwell 44314"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000526B4D66C0000"	"\Divisions\PD\Substation Hailey\176198 - Mexia Main 46545"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00059D072B9C0000"	"\Divisions\PD\Substation Hailey\180336 - Gainesville Sub 48900"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005F6247A0F0000"	"\Divisions\PD\Substation Hailey\239413 - Fisher Road 50134"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006D3DB67420000"	"\Divisions\PD\Substation Hailey\247469 - Cleburne Switch"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000249762DD0000"	"\Divisions\PD\Substation Hailey\CJM - Odessa EHV 1315 TT Panel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020E672100000"	"\Divisions\PD\Substation Hailey\Substation Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A42619B50000"	"\Divisions\PD\Substation Hamilton\138400\138400 Manor AOS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003F053F540000"	"\Divisions\PD\Substation Hamilton\141903\Submittal"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000028F4C70000"	"\Divisions\PD\Substation Houston\00-BD_Proposals\118774_Horizon_Wind_Timber_Road"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B85414A0000"	"\Divisions\PD\Substation Houston\00-Closed Projects\Add to Closed Projects\116005"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001E36A20000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 CLOSED PROJECTS\ATL Irving NE_110578_06T65277"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001E36A70000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 CLOSED PROJECTS\Rivercrest_110103_WA06T65201"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001240710000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 CLOSED PROJECTS\White Settlmt WA07T62028 (111294)\Steel"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59E30000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 LEAD TIMES and SCHEDULES\ONCOR"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001B9A900000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\00 REPORTS\Houston TED Budget Percent Completes\Nov 2008"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002A34D70000"	"\Divisions\PD\Substation Houston\01-General Oncor Information\ATLANTA PROJECTS\In-Serviced"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001EF84590000"	"\Divisions\PD\Substation Houston\01-General Xcel Information\Reports\Weekly Progress Reports"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC1860000"	"\Divisions\PD\Substation Houston\122400_AEP_Yellow_Creek"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253EEAAD0000"	"\Divisions\PD\Substation Houston\123366_AEP_Holston_PVID#_33635\APS NOTIFICATIONS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B253550000"	"\Divisions\PD\Substation Houston\124729_AEP_Osburn_PVID#_30953"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016C76A370000"	"\Divisions\PD\Substation Houston\126408_Oncor_Southlake_138kV_Sub_Line_WA12T62258"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B254530000"	"\Divisions\PD\Substation Houston\127697_AEP_Vicco_PVID#_34612"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253F4BDD0000"	"\Divisions\PD\Substation Houston\127854_AEP_Breaks STN_33963\WEEKLY REPORTS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000193BEE1C0000"	"\Divisions\PD\Substation Houston\129298_Oncor_Moss_13T63061"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9AA34C0000"	"\Divisions\PD\Substation Houston\129947_Covanta_Energy_"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CE97B70000"	"\Divisions\PD\Substation Houston\130519_Oncor_Frankel_City_WA13T61042"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021CFF5FD0000"	"\Divisions\PD\Substation Houston\131750_Oncor_Spraberry_13T63120"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CA2B0060000"	"\Divisions\PD\Substation Houston\132134_AEP_Southridge_Station_38313"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6E21260000"	"\Divisions\PD\Substation Houston\132611_AEP_Van Station_37539"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F9CCC190000"	"\Divisions\PD\Substation Houston\133637_AEP_West Canton_34380"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253FD5700000"	"\Divisions\PD\Substation Houston\134056_AEP_Logan_40795\APS NOTIFICATIONS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253FC06C0000"	"\Divisions\PD\Substation Houston\134396_AEP_POUND_42218323_PVID 40561\APS NOTIFICATIONS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF14F830000"	"\Divisions\PD\Substation Houston\135513_Oncor_Tyler NW SW:Rplc 56MVA_WA#15T64002"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8BEEA70000"	"\Divisions\PD\Substation Houston\136756_Kiser-69KV Cap Bank Addtn TAM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021E541C20000"	"\Divisions\PD\Substation Houston\137817_Oncor_HN Comanche Peak Peplc Meters_WA#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002336AA6B0000"	"\Divisions\PD\Substation Houston\138757_Oncor_Sherry Switch_WA#15T62053"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002488BEFB0000"	"\Divisions\PD\Substation Houston\139354_Oncor_Tyler NW Term & Fiber_WA#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026B001620000"	"\Divisions\PD\Substation Houston\139959_Oncor_Executive Prkwy Fiber_WA#16T62030"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027B461960000"	"\Divisions\PD\Substation Houston\140682_AEP_Telecom Harvest Park_PVID#11113"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002849F0FE0000"	"\Divisions\PD\Substation Houston\140846_AEP_Telecom Moore Sw_PVID#21701"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BEE56BD0000"	"\Divisions\PD\Substation Houston\141168_GVEC_Gillett Sw Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2C85460000"	"\Divisions\PD\Substation Houston\141727_Oncor_Plano Jupiter Sub Inst Dg_WA# 16T61033"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B754D690000"	"\Divisions\PD\Substation Houston\142291_Xcel_Riverview V38 Upgrd Precomm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0058620000"	"\Divisions\PD\Substation Houston\142653_Xcel_Grapevine-Term-Bowers-Precomm"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000487B03210000"	"\Divisions\PD\Substation Houston\143979_Xcel_Cannon AFB Pre-Commissioning"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000071646BE90000"	"\Divisions\PD\Substation Houston\144970_Oncor_Benbrook SW:345 DFR Rplc_WA# TBD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000117D40FD10000"	"\Divisions\PD\Substation Houston\145759_Ameren_Austin"
