"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C1A0F0B10000"	"\Divisions\PD\Line Boise\153601 - GL Panhandle Transmission Cut-In"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021D59BCE20000"	"\Divisions\PD\Line Boise\154320 Ten West\154320 10W Material"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002847334FC0000"	"\Divisions\PD\Line Boise\156842 Xcel L0887 STR 14"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002D6D8500F0000"	"\Divisions\PD\Line Boise\159491 WREC Goldrush"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013250E01F0000"	"\Divisions\PD\Line Boise\Line Project Deliverables-Milestones"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011B9C1F0000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp\BB07"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011FEB150000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp\WI03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001676E7BC0000"	"\Divisions\PD\Line Boise\Line-Rating-Projects\PacifiCorp2\BB05"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD8BA160000"	"\Divisions\PD\Line Boise\Tri State"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005768CDC060000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\2022 Annual Training\Safety Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007B89834760000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\Off-Boarding\Oct 2024 - Training Error"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00068FDE954A0000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding_Prev 10-26-23\RDQ On-Board"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006FD917C100000"	"\Divisions\PD\Line Boise\Xcel_Energy_Standards\On-Off-Badge-Training\On-Boarding\R-DQ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255DBB710000"	"\Divisions\PD\Line Cincinnati\118687 BALTIMORE GAS & ELECTRIC - GRACETON-BAGLEY LINE REBLD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024070BB40000"	"\Divisions\PD\Line Cincinnati\139218 AMERICAN TRANSMISSION COMPANY-NORTH APPLETON-MORGAN TLINE #2"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000340EA70000"	"\Divisions\PD\Line Fort Mill\Fort Mills Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026F6A4FA0000"	"\Divisions\PD\Line Fort Worth\01 CLOSED PROJS - UPLOAD TO PROJECTWISE\131511 - XCEL_SPS T-LINE ESTIMATION SERVICES - CLOSED 2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0494990000"	"\Divisions\PD\Line Fort Worth\135464 - Xcel Energy_SPS GIST3"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A185EBA00000"	"\Divisions\PD\Line Freeport\145932 - CARBONDALE-TOWER A16803036"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176519B30000"	"\Divisions\PD\Line Hailey\00-Restored_Emails\113142_Whitney-Bosque"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000321CCC0000"	"\Divisions\PD\Line Hailey\002_Line Dept Contacts\Brazos"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000165714400000"	"\Divisions\PD\Line Hailey\01_Oncor_General\01_Dave_ONCOR_General\ONCOR Materials/Standards\New Material Changes for Master List"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002421575C0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Class_Code_Material_Requests"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177A35FC0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Hubbell_Material_Projections\New_Contact_at_Hubbell"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000017ADAC10000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Material_Updates_Questions\Material_Moves_2012 to 2011"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001267AD90000"	"\Divisions\PD\Line Hailey\01_Oncor_General\New_TSN_# _&_Class-codes\Insulator_Assemblies_List"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000034E3BD0000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Oncor_Material_Support_Issues"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E29B0550000"	"\Divisions\PD\Line Hailey\01_Oncor_General\Shipping_Costs_POLE_Steel-Concrete"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011DB9200000"	"\Divisions\PD\Line Hailey\100068_Spunky-George_Creek"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000236AD30000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Design"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000038776A0000"	"\Divisions\PD\Line Hailey\108628-Umbata Falls\Procurement\OPGW"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003F579E0000"	"\Divisions\PD\Line Hailey\109568 - Turlock"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000058D7310000"	"\Divisions\PD\Line Hailey\110804_Seaton-Poage"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004CB4D80000"	"\Divisions\PD\Line Hailey\111523"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007F1CB90000"	"\Divisions\PD\Line Hailey\112127 Sandow-Salty_&_Thorndale-N Taylor"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005F9D5A0000"	"\Divisions\PD\Line Hailey\112485-Alcan2\6 - Anchor"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000635F170000"	"\Divisions\PD\Line Hailey\112805-PNG"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006842400000"	"\Divisions\PD\Line Hailey\113337-SierraPac"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006ED74C0000"	"\Divisions\PD\Line Hailey\113842_2008_TID"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000000EE8F70000"	"\Divisions\PD\Line Hailey\115237-Domino"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002766CC0000"	"\Divisions\PD\Line Hailey\116673_NW-Carrollton_TMPA-Jct\Northlake-Renner_09T65166"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004010000"	"\Divisions\PD\Line Hailey\117910-CapX_arm-study\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30040B0000"	"\Divisions\PD\Line Hailey\118178_Arco_to_Krugerville\MRLJ06\dups"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000028F5560000"	"\Divisions\PD\Line Hailey\118811-CEAC"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011924E40000"	"\Divisions\PD\Line Hailey\119424_Leon-Cisco_69kV\MR_LJ05(JF)"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012B70830000"	"\Divisions\PD\Line Hailey\121180_Newton-Killeen\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005878870000"	"\Divisions\PD\Line Hailey\121264_Nikiski"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004170000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017B5EE950000"	"\Divisions\PD\Line Hailey\122443_Clear_Crossing-Willow_Crk_EAST\MRLJ11"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015EEC5A90000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E30042D0000"	"\Divisions\PD\Line Hailey\122444_Clear_Crossing_Willow_Crk_WEST\Twr_Adj_Emails\dups"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012AC9590000"	"\Divisions\PD\Line Hailey\123375-Sagebrush 235A&236A"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199A55990000"	"\Divisions\PD\Line Hailey\125793_Powertel_Kap T-Line\dups"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000036CDFB0000"	"\Divisions\PD\Line Hailey\126635_KMPUD_Phs-2_Out_Valley\124249_Old_Proj#_Out_Valley_T-Line_Ph_1-A\118778_OLD_PROJECT#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017C073480000"	"\Divisions\PD\Line Hailey\126873_Oncor_Goldsmith-Goldsmith_South\Warehouse"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B53D15C0000"	"\Divisions\PD\Line Hailey\127844_LOBO-N_EDINBURG\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000193BF6BA0000"	"\Divisions\PD\Line Hailey\127943_Riley-Krum_P3_Eagle_Mt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B79D4DD0000"	"\Divisions\PD\Line Hailey\128806_BR_224-226_ECOL-PTRD_1432"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195B26BF0000"	"\Divisions\PD\Line Hailey\129528-Miravalles Wellhead Rehab"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C63A8900000"	"\Divisions\PD\Line Hailey\129547_Parker-Eagle_Mt\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000202AEAD10000"	"\Divisions\PD\Line Hailey\129567_Temple_Sw-Bell_Cty_E\WA_15T64014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB7B0820000"	"\Divisions\PD\Line Hailey\130157_Newmont_Long_Canyon\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00031E3004750000"	"\Divisions\PD\Line Hailey\130257_Stanton_E-Midland-E\MRLJ02\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DB4CED20000"	"\Divisions\PD\Line Hailey\130807_Cherokee_Load_Control\Daily_Inspect_Rpts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA0D52C0000"	"\Divisions\PD\Line Hailey\131441_NERC_LOW_PRIO_FACIL_ASSES\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B160B810000"	"\Divisions\PD\Line Hailey\131710_STR-9/3_Ice_Loading"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BB82B0D0000"	"\Divisions\PD\Line Hailey\131879_Odessa_N-Crane\LJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000201487410000"	"\Divisions\PD\Line Hailey\132091_Watson-International\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8526600000"	"\Divisions\PD\Line Hailey\132512_2013_Eng_Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D56B1260000"	"\Divisions\PD\Line Hailey\133648_GOULAIS_RIVER_XING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000226371720000"	"\Divisions\PD\Line Hailey\134627_Eskota_Sw_Sta"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025A3A41D0000"	"\Divisions\PD\Line Hailey\134633_Eagle_Mt-Wagley_Robertson\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D7CE2680000"	"\Divisions\PD\Line Hailey\134722_Permian_Basin_Sw_Sta\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E6012400000"	"\Divisions\PD\Line Hailey\135135_AEP_PJM_Reliability_Window\BD-Effort"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2CE4000000"	"\Divisions\PD\Line Hailey\135901_WNT_FO_Pole_Analysis\FY-14 Wireless Test Bed FO Cable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000217692060000"	"\Divisions\PD\Line Hailey\137318_SNARE_L199"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000260EBC750000"	"\Divisions\PD\Line Hailey\137396_Hicks-Elizabeth\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79C0560000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\16T65156\Issued_Materials_Request"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BB633F90000"	"\Divisions\PD\Line Hailey\137449_Mt_Creek-Norwood\MRLJ09_Pole"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023EB1BDF0000"	"\Divisions\PD\Line Hailey\137959_Odessa_EHV-Odessa_Reconduct\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000264655140000"	"\Divisions\PD\Line Hailey\138156_Venus-Cedar_Hill\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002537F5E40000"	"\Divisions\PD\Line Hailey\138218_Means-Fullerton_69kV_RBLD\WA_15T63112\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A96356F0000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5ADE0000"	"\Divisions\PD\Line Hailey\138504_Holt_SW-N_Andrews\WA_15T63114\MRLJ12"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000329D570BD0000"	"\Divisions\PD\Line Hailey\138797_August-Sub T-line_Project\dups"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A89EAC30000"	"\Divisions\PD\Line Hailey\139104_Cedar_Hill-So_Hampton\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000240657150000"	"\Divisions\PD\Line Hailey\139250_STRYKER CRK-LUFKIN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000255042C70000"	"\Divisions\PD\Line Hailey\139293_Buzzard_Draw-Lamesa\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA2AAC50000"	"\Divisions\PD\Line Hailey\139578_Sno_PUD_Turners_Corner-Woods_Crk\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000174D737A0000"	"\Divisions\PD\Line Hailey\140037_Hillsboro Sw_Sta_AutoTransformer\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B518FFE0000"	"\Divisions\PD\Line Hailey\140906-Manor_Grayson-PPL"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC5B0000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \00_WA Not Open - Order Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00030EAF7FAA0000"	"\Divisions\PD\Line Hailey\141183_CROWN RD - NORWOOD SW STA \MRLJ13"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009A3F309B0000"	"\Divisions\PD\Line Hailey\141306_Lake_Wichita_Sw_Sta-Wichita_Falls"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C81C59F0000"	"\Divisions\PD\Line Hailey\141398_Trinidad-Richland\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000826120670000"	"\Divisions\PD\Line Hailey\141436_Norwood-Amelia\MRLJ04"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C961DEF0000"	"\Divisions\PD\Line Hailey\141527-Cleanline-towers"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002D5DDDCF0000"	"\Divisions\PD\Line Hailey\141658_Holt_N_Andrews-Midland_Farms\17T63023\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000193D2251B0000"	"\Divisions\PD\Line Hailey\141659_Holt - Andrews N-Andrews Cty S\WA 17T63137\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF040000"	"\Divisions\PD\Line Hailey\141803_Wedgewood Sw Sta-Forest Hill Sta\MRLJ03_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B233EB10000"	"\Divisions\PD\Line Hailey\142237_TG_Sagebrush_Line"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008A740C9D0000"	"\Divisions\PD\Line Hailey\142859_PERMIAN BASIN-MOSS: YUCCA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008C3235C20000"	"\Divisions\PD\Line Hailey\142862_ODESSA N-PERMIAN BASIN: YUCCA\MRLJ01_Concrete_Pole"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005595F1200000"	"\Divisions\PD\Line Hailey\143063-Manor_Graceton-FDN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D99CC160000"	"\Divisions\PD\Line Hailey\143326_BR_740_R-STFR-2_NERC_REMED"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000174D73760000"	"\Divisions\PD\Line Hailey\143548_HECO_City_Center"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E5319E570000"	"\Divisions\PD\Line Hailey\143834_Smart_Wires_Support\T2_PSEG"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B10731AC0000"	"\Divisions\PD\Line Hailey\143957_Tricorner_WATERMILL–TRINIDAD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000DC3DE7400000"	"\Divisions\PD\Line Hailey\143961_Tricorner_SEAGOVILLE-TRICORNER\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017A2D11D70000"	"\Divisions\PD\Line Hailey\144305_STN-4320H_STRCTR_COMPRTV_STDY\Nva Pozo Almonte-Condores\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B1D60000"	"\Divisions\PD\Line Hailey\144455_Trinidad-Winkler\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A0FDF5890000"	"\Divisions\PD\Line Hailey\144634_Hutto-Pflugerville"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000114281C450000"	"\Divisions\PD\Line Hailey\144887_Bob-Eldorado\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EF4E79A90000"	"\Divisions\PD\Line Hailey\145251_Watermill Sw Sta-Camp Wisdom Rd\MRLJ04_Steel_Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001D336BC920000"	"\Divisions\PD\Line Hailey\145469_Yucca Dr - AEP Barilla Jct\17T63048\MRLJ09"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001155FA60F0000"	"\Divisions\PD\Line Hailey\145544_Cedar_Crest-Industrial_Wall_St\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009620BFD50000"	"\Divisions\PD\Line Hailey\145628_Chapel_Hill-Wilkes"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00023D21823E0000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\2018-12-05_Kwame-Order 305695"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002875A8C070000"	"\Divisions\PD\Line Hailey\145911_Northaven Lines\16T65186_Northaven-Preston\MRLJ14"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A870000"	"\Divisions\PD\Line Hailey\146556_LONG_SPAN_STUDY\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000167BB69A80000"	"\Divisions\PD\Line Hailey\147934_Code Purple Design"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010A95AC690000"	"\Divisions\PD\Line Hailey\148231_FJORD KRYDSNING"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000312A49F4F0000"	"\Divisions\PD\Line Hailey\148326_Cedar Crest-Wall St\OPT 38736\MRLJ03"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013CB5CA210000"	"\Divisions\PD\Line Hailey\149288_SRP_PRC UG Line Design"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001735EB96A0000"	"\Divisions\PD\Line Hailey\150786-ICE Grid Modernization"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000207D44EBE0000"	"\Divisions\PD\Line Hailey\151641_General Motors-International Airport\MRLJ07"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00026E5A22250000"	"\Divisions\PD\Line Hailey\151713_SAGINAW 138KV SW STA REB\Material Tracking (LJ Folder)\MRLJ01_Steel Pole Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F9373BFF0000"	"\Divisions\PD\Line Hailey\152562_Handley Sw-Liggett_Retermination At Airport\MRLJ02_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021D59BD360000"	"\Divisions\PD\Line Hailey\153043_Venus Sw-Sardis Sw"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002423DB5290000"	"\Divisions\PD\Line Hailey\153605_Village Creek Tap-Bowen"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000227137F620000"	"\Divisions\PD\Line Hailey\153698_KEMP RANCH SW-GENUS #2\MRLJ02"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00026E5A222B0000"	"\Divisions\PD\Line Hailey\153757_HANDLEY SW.-DEEN SW\Material Tracking_LJ\MRLJ01_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00025BE0B5C20000"	"\Divisions\PD\Line Hailey\153759_EAGLE MT SW.-DEEN SW\Material Tracking_LJ\MRLJ01_Steel Poles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F67CE0A10000"	"\Divisions\PD\Line Hailey\154032_T355 CHF BRDY-GRGTWN OPGW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00032F35F5B10000"	"\Divisions\PD\Line Hailey\154678_Odessa EHV Sw-Wolf Sw\0PT 40117\MRLJ01"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002F3B8E5CF0000"	"\Divisions\PD\Line Hailey\154678_Odessa EHV Sw-Wolf Sw\MRTW03_Tower Order"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002A9804DD80000"	"\Divisions\PD\Line Hailey\154683_Odessa EHV Sw-Moss\MRLJ04_Temp Bypass Mtrl"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002669286120000"	"\Divisions\PD\Line Hailey\155311_Owl Hills Sw-Tunstill POD Sta\MRLJ01_Std Tangents"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002541294450000"	"\Divisions\PD\Line Hailey\155484-LCRA Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000297759ECD0000"	"\Divisions\PD\Line Hailey\156389_Riverton Sw-Sand-Split WA\MRLJ02_Steel Twrs-LocWeld"
