"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C237E00000"	"\Divisions\PD\Line Hailey\BD_Efforts\ENEL\Morroco"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001A42619B30000"	"\Divisions\PD\Line Hailey\BD_Efforts\ENMAX\2018\Line_Sub-GSA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F2695430000"	"\Divisions\PD\Line Hailey\BD_Efforts\EoN\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000269E405B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Eskom\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EAB7B020000"	"\Divisions\PD\Line Hailey\BD_Efforts\Filsinger Energy Partners\2014\IRP_Peurto Rico"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FB3FE4950000"	"\Divisions\PD\Line Hailey\BD_Efforts\First Solar\2017\Cal Flats"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009A3F30AB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Fortis\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022685FA60000"	"\Divisions\PD\Line Hailey\BD_Efforts\GE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000052525A580000"	"\Divisions\PD\Line Hailey\BD_Efforts\Geronimo Energy\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F04BF210000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2014 Projects\Gartshore T-Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028DC83330000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2016\Steephill Structure Analysis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000284945570000"	"\Divisions\PD\Line Hailey\BD_Efforts\Great River Energy\2016"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012956220000"	"\Divisions\PD\Line Hailey\BD_Efforts\GVEA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC56AB20000"	"\Divisions\PD\Line Hailey\BD_Efforts\HEA\2014\RUS Compliance_AMR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000165E604F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Helco\Keamuku-Keahole 69 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002279533A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025A6BEB10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Idaho Power\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021AE23500000"	"\Divisions\PD\Line Hailey\BD_Efforts\IFP-Idaho Falls Power\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175836E30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Jacobs\Jacobs & Assoc\Sound Transit_SCL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E40F6450000"	"\Divisions\PD\Line Hailey\BD_Efforts\KenGen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029CE29340000"	"\Divisions\PD\Line Hailey\BD_Efforts\KootenaiElectric\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000207D44E8A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lamifil\2018\General Services"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF4130000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\CNFL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC796600000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2008-2015\GSA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7CAC40000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2016\GSA_2016-2xxx"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009835520D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017\Line Siting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8099D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC86F1D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Air Quality"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8B8A70000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\GroundBasedLiDAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC905390000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Reliability"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC72AB40000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\SIME\Coordination"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC65DCC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\EPR\2013"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002F06B0DD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Guatemala\INDE\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001155FA60D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\ETESA\2017\Merrick_Lidar_Model_Veg"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0596890000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\bbosch\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000288E18DA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017360E240000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000053E1DEFC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\FlashCier"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC5FA9C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\CFE\Standards_Manuals"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC64F200000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Organizations\CEAC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005DC2F3450000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\USTDA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F70299D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lonestar\2014"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001217308DC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Merrick\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002125E4EC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\MID_Merced Irrigation District\2015\DBL Ckt 115-21 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA2C4680000"	"\Divisions\PD\Line Hailey\BD_Efforts\Mitkor"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005363A50000"	"\Divisions\PD\Line Hailey\BD_Efforts\NERC Line Rating Strategy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000211941B10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Ninyo_Moore\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022D154550000"	"\Divisions\PD\Line Hailey\BD_Efforts\NTPC_Northwest Territories Power Corp\2015"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011B08B80000"	"\Divisions\PD\Line Hailey\BD_Efforts\NWE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000225753310000"	"\Divisions\PD\Line Hailey\BD_Efforts\Oncor\General"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011F9FFF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\PacifiCorp\GSA Problem"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F05B8DF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Pattern Energy\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002532CAF70000"	"\Divisions\PD\Line Hailey\BD_Efforts\PNM\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8A47FB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2012\Grand Renewable"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CA882760000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2016\Wataynikaneyap Geotech Proposal"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00011D8C7A290000"	"\Divisions\PD\Line Hailey\BD_Efforts\Puerto Rico\2017\Hurricane Restoration"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012679FA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Recurrent\Barren Ridge"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001743512C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\RES\SaskPower_Island Falls-Key Lake"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F38658550000"	"\Divisions\PD\Line Hailey\BD_Efforts\Rokstad\2017"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E8680D60000"	"\Divisions\PD\Line Hailey\BD_Efforts\RS Technologies\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002B4A0BD680000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan\2019"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF141A50000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2016\Renewable Integration Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026B082AB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SCE\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022F90CDE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Schofield Barracks\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3F69930000"	"\Divisions\PD\Line Hailey\BD_Efforts\SES-Solar Electric Solutions\Mohave West Gen-tie"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B10731EC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2017\T8_Deep Dive Mobile Bank"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AEB44CB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Solairedirect\2013"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BA2FA3200000"	"\Divisions\PD\Line Hailey\BD_Efforts\Sunflower\2017\A-Frame"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000018FF6BA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\TAH Energy\On-Line Interconnect"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F18C0E90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2014\LADWP Crossing License"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF03DA20000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\50MW BESS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002170FCC60000"	"\Divisions\PD\Line Hailey\BD_Efforts\TID - Turlock\2015\August Substation Reconfig 115kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E22DFFEE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Trinity PUD\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B96097AA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\USTDA\2018"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016AA4C3900000"	"\Divisions\PD\Line Hailey\BD_Efforts\Velco\2018\Granite State Power Link"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000252398C10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wheatland REA\2015\Qualls-Goshen 69 kV Rebuild"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004D31DE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\wilson-kauai"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF312EB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Yukon Energy Corporation"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000005F9D500000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\atc_general\EastCampus"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7FF5760000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\Lake Kemp - Seymour"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005119800000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\TERNA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D269F0000"	"\Divisions\PD\Line Hailey\Line Kansas City\00-DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26CC0000"	"\Divisions\PD\Line Hailey\Line Kansas City\122595 PEF-FORT WHITE DSCADA PREP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26F90000"	"\Divisions\PD\Line Hailey\Line Kansas City\128368 RUBART STA INTERCONNECT REQ "
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BA2FA3160000"	"\Divisions\PD\Line Hailey\Sunflower"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002134F4700000"	"\Divisions\PD\Line Hamilton\137132"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E78320000"	"\Divisions\PD\Line Hamilton\143156"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000174EAD0E50000"	"\Divisions\PD\Line Hamilton\149400"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D0BB0000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000024936F0000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\117437_Horizon_Wind_ERP_Reporting"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD530000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD600000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\AWV-053"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D592C0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Request For Information\AWV-061"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD7D0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-019"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD820000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-048"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D591F0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-074"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59370000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\Completed Tasks"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DCF14050000"	"\Divisions\PD\Line Houston\134483_Brazos_Meridian Sub_WO#"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8F11B30000"	"\Divisions\PD\Line Houston\136780_AEP_Cleveland_WO#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A5E404A0000"	"\Divisions\PD\Line Kansas City\139730 Entergy LA LNG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CD1AF70000"	"\Divisions\PD\Line Orlando\128144 - OUC 5-0212 TRANSMISSION LINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C7A509B0000"	"\Divisions\PD\Line Orlando\133079-FPL-FDOT SPANISH RIVER LINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F814CF80000"	"\Divisions\PD\Line Orlando\136017-DUKE ENERGY-OPGW/ADSS ADD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021AA91440000"	"\Divisions\PD\Line Orlando\137458-FPL LUMP SUM STRUCT'L ANALYSIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000271385840000"	"\Divisions\PD\Line Orlando\140603-OUC-HOLDEN RD WIDENING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA0F1830000"	"\Divisions\PD\Line Orlando\143224-FPL-TUSCANY CELL TWR STR 137M9"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012357FA0000"	"\Divisions\PD\Line Portland\122424 - PacifiCorp Whitney Canyon"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021801DB70000"	"\Divisions\PD\Line Portland\131745 - Oncor Tex Harvey\Line San Diego"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021AA61250000"	"\Divisions\PD\Line Portland\137449 - Oncor Mountain Ck Norwood"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E784E0000"	"\Divisions\PD\Line Portland\143469 - Carrollton NW-Crown"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E3DE40B80000"	"\Divisions\PD\Line Portland\146697 - ONCOR Trira-Norwood"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00023F215F860000"	"\Divisions\PD\Line Portland\154020 - AEP Bruton Station"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00039ACA17260000"	"\Divisions\PD\Line Portland\Gateway Field Engineering CALENDAR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002000FFD60000"	"\Divisions\PD\Line San Diego\136194 SSVEC Hawes-Che-Golf 69kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000224D93E90000"	"\Divisions\PD\Line San Diego\HECO OE (46kV TD - CSS Support)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018500D1D10000"	"\Divisions\PD\Line Syracuse\_PPL HOLD\145223 PPL - B49923 SEG 12B SUB UPGR JENKINS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002D6D8500B0000"	"\Divisions\PD\MPD\Trade Shows"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000016478A0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0015"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0AA0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0076"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001647690000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Open AIR's\0081"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000012926B0000"	"\Divisions\PD\North Attleboro Project Site\Projects\113505-New 345/115kV SS Plainville MA"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC1400000"	"\Divisions\PD\North Attleboro Project Site\Projects\113517-S171/T172 115KV Line WF-Dmrck\DD-CM-01\Lines"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012B26050000"	"\Divisions\PD\North Attleboro Project Site\Projects\122994 - Nstar Project Managment"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A22BBB10000"	"\Divisions\PD\North Attleboro Project Site\Projects\130517-PSEG OE SUPORT 2"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000905FFA0000"	"\Divisions\PD\PCI Comm Project Control"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000261822890000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\140171 - ITC GRT PLNS VENDOR SURV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027A9B5FF0000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\RL FIBER OPTIC PROJECT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8615560000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Brink"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8627830000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Weekly Project Meeting"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D2296A0000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Daily Reports (Line)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A0CA950000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\OPGW Stringing"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC6280000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Substation Equipment Reports"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C87F710000"	"\Divisions\PD\PCI Sacramento\124687 TOPAZ FIRST SOLAR"
