"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F04BF1D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2014 Projects\Hog T-Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A01BEBF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2016\Str. Replacement - Algoma Lines"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000284945670000"	"\Divisions\PD\Line Hailey\BD_Efforts\Great River Energy\2016\Conductor Analysis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017ED365F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GVEA\Clear_Anderson Ak"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016FF50440000"	"\Divisions\PD\Line Hailey\BD_Efforts\HEA\Lidar_Engineering Soldotna-Quartz 115kV"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000010DCD570000"	"\Divisions\PD\Line Hailey\BD_Efforts\HELCO-Aina Lea"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000227953400000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola\2015\APLIC Compliance"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017200E4C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Idaho Power\Shoshone Falls Permitting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023D25DE40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Infinity Wind"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFEC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Jacobs\Jacobs New Zealand Ltd"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000219262D10000"	"\Divisions\PD\Line Hailey\BD_Efforts\KenGen\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029CE293C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\KootenaiElectric\2016\Conductor Assessment"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000240E07D10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lamifil\General"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF44D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\CODELEC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC6E2CD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2011"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002AD888FE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2016\Miravalles"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013CB5CA390000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017\PM PE Training"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC80DA30000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\118805-TAMIS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC873460000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Archeology Diquis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8BD170000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Havard"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC909490000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Risk Management"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC72EBE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\SIME\StringingData"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC65DCF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\EPR\2013\Foundation Design Review"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000045BC48310000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\NATURGAS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000195EDECB40000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\ETESA\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0596AA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\bbosch\2016\Foundation Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA932D10000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2016\AC to DC Study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001504E7A390000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia\01 General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A4E402A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\IDB Chile"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5B280000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\E3"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF4250000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Organizations\CIER"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B96097A80000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\USTDA\2018"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D80ABEF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lonestar\2014\6 Pole Str Replacement"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001217308DE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Merrick\2017\Puerto Rico"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000211D25E80000"	"\Divisions\PD\Line Hailey\BD_Efforts\MID_Merced Irrigation District\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA2C4EF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Mitkor\2016"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000771E780000"	"\Divisions\PD\Line Hailey\BD_Efforts\NextEra"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FE32C590000"	"\Divisions\PD\Line Hailey\BD_Efforts\Norden_AVAL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022D154590000"	"\Divisions\PD\Line Hailey\BD_Efforts\NTPC_Northwest Territories Power Corp\2015\Prequalification List"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A86C9E70000"	"\Divisions\PD\Line Hailey\BD_Efforts\NWE\2013 NERC and Wind"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E2CBA80000"	"\Divisions\PD\Line Hailey\BD_Efforts\Oncor\Pipeline Induction Study-Mitigation"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000066868A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\PacifiCorp\NERC Rating"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001219AF10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Pattern Energy\Hatchet Ridge"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002532CB0F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\PNM\2015\Los Alamos Fiber"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000187FF7D90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2012\Regional Power White River 115 kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000264655160000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2016\Wataynikaneyap Power - Transmission System Analysis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3BD1E60000"	"\Divisions\PD\Line Hailey\BD_Efforts\Quanta"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BB879C40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Recurrent\General"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E051D30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Ridgeline"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000F38658570000"	"\Divisions\PD\Line Hailey\BD_Efforts\Rokstad\2017\Study 500kV Submarine Cable"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E8680DC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\RS Technologies\2016\Eldorado City_CA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002B4A0BD6A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan\2019\Catenary 1-25 Year Inspection"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B8940000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026B082B50000"	"\Divisions\PD\Line Hailey\BD_Efforts\SCE\2015\Env Estimating Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022F90CE40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Schofield Barracks\2015\Castner-Menoher 46 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C87E3A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Silverado Power"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C8E0171B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2017\T9_SDGE Support"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5455BD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Solairedirect\2014"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000F8A7C10000"	"\Divisions\PD\Line Hailey\BD_Efforts\SunPower"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001764C7910000"	"\Divisions\PD\Line Hailey\BD_Efforts\TDI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020226E800000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2014\Port of New Orleans_Ticou Gen Tie 230kv"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174EFF8B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\Alta East_Addison"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000071646BCF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\TID - Turlock\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E785A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Tri-State"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B96097AC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\USTDA\2018\Tocumen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A9159A30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vertex"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000252398190000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wheatland REA\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A8B663F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\WREC_Wells Rural Electric"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF314430000"	"\Divisions\PD\Line Hailey\BD_Efforts\Yukon Energy Corporation\2016"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000923FA0000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000016479C0000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\South Brock Tap"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019126CDB0000"	"\Divisions\PD\Line Hailey\Distribution Design Services"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26A20000"	"\Divisions\PD\Line Hailey\Line Kansas City\121111 OEPP-LINE RELAY REPLACEMENT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26CF0000"	"\Divisions\PD\Line Hailey\Line Kansas City\124135 GESTAMP SOLAR-SEPV-1 RIG ENGINEERING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26FC0000"	"\Divisions\PD\Line Hailey\Line Kansas City\128513 ODESSA-ODESSA N 138KV"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0CF0000"	"\Divisions\PD\Line Hailey\TID New"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022E1A2B50000"	"\Divisions\PD\Line Hamilton\138542"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000C4525F80000"	"\Divisions\PD\Line Hamilton\143475"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016AA4C3A60000"	"\Divisions\PD\Line Hamilton\149786"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59920000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\110202"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000003CF7190000"	"\Divisions\PD\Line Houston\00-DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D593A0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 DALS"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD610000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\AWV-059"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D592D0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Request For Information\AWV-062"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD7C0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-021"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD810000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-050"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59200000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-075"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001EF1F50000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\Invoices"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EE7A4EE0000"	"\Divisions\PD\Line Houston\135487_AEP_Mertzon_WO#"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8EF1410000"	"\Divisions\PD\Line Houston\136786_AEP_Bangor_WO#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A5E71640000"	"\Divisions\PD\Line Kansas City\139730 Entergy LA LNG\Bechtel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CD1F190000"	"\Divisions\PD\Line Orlando\128246 - OUC-5-0405 TRANSMISSION LINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C7A509E0000"	"\Divisions\PD\Line Orlando\133082-FPL-BREVARD EAU GALLIE POLE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F8C675B0000"	"\Divisions\PD\Line Orlando\136068-FPL-T12635 AVENTURA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021AA914E0000"	"\Divisions\PD\Line Orlando\137460-FPL CHARLOTTE-PEACHLAND T13072"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027A460C10000"	"\Divisions\PD\Line Orlando\140770-OUC-HOLDEN-MICHIGAN UPGRADE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000057480290000"	"\Divisions\PD\Line Orlando\143379-FPL-6150012249 TROPICAL PARK"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000126F9930000"	"\Divisions\PD\Line Portland\122901 - SCE Eldorado Lugo (OPGW)"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021801DBA0000"	"\Divisions\PD\Line Portland\131745 - Oncor Tex Harvey\Line San Diego\125802 SOCRE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000222D6E0B0000"	"\Divisions\PD\Line Portland\137878 - SCE TLRR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000174D73620000"	"\Divisions\PD\Line Portland\143484 - V2P"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010B30475A0000"	"\Divisions\PD\Line Portland\147060 - EDTL Timor-Leste 150kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000237D5CA250000"	"\Divisions\PD\Line Portland\154677 - Odessa-Riverton"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E79099A0000"	"\Divisions\PD\Line Portland\Portland Line Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021D1A9680000"	"\Divisions\PD\Line San Diego\137440 Tesoro FEL-1 Suppl"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000224D94080000"	"\Divisions\PD\Line San Diego\HECO OE (46kV TD - CSS Support)\137986 HECO Waianae Solar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000087570E700000"	"\Divisions\PD\Line Syracuse\_PPL HOLD\145224 PPL - B44923 SEG 3 WRIGHT TAPS 1 & 2 R"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002D6D8500D0000"	"\Divisions\PD\MPD\Trade Shows\2019 Trade Shows"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001397F00000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0025"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000016475B0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0077"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000066EAB00000"	"\Divisions\PD\North Attleboro Project Site\Bunker Hill"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292030000"	"\Divisions\PD\North Attleboro Project Site\Projects\113506-Kent County SS PH2 Add/Upgr"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001291F90000"	"\Divisions\PD\North Attleboro Project Site\Projects\113518-T172N Recon Wnsckt-W.Farnum"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A294E860000"	"\Divisions\PD\North Attleboro Project Site\Projects\123204-NSTAR-NEWTON STATION #292"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A1E6D440000"	"\Divisions\PD\North Attleboro Project Site\Projects\130717-NGRID-GAS REGULATOR SITE DORCHESTER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E529FDB0000"	"\Divisions\PD\PCI Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C85AFE00000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\Ameren - NERC Program"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000362E330000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\SWIP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8615610000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8627870000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Yard"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C880300000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Damage Reports"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC63C0000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Pier Foundation As Built"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E741A5B0000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Substation Grounding "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E91F6F90000"	"\Divisions\PD\PCI Sacramento\125583 CIMARRON RIVER SUBST UPGRADE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B264D70000"	"\Divisions\PD\PCI Sacramento\130338 SHOOFLY'S&LINES FD/NFD/CC/SS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97725F0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\001\Misc"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9772A90000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\002\Real Estate"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9775500000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\007\RFIs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773C20000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\010\Safety"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97741D0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\011\Schedule"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9774650000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\012\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9774B30000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\030\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773050000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\060"
