"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009F6B9FF40000"	"\Divisions\PD\Line Hailey\BD_Efforts\CTC\2017\Program Deep Dive"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000124BAED9C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\E3 Consulting\2017\Eletrans Line-Sub Assessment"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002285BB100000"	"\Divisions\PD\Line Hailey\BD_Efforts\EDPR\2015\Timber Road IV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EDB1EDF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Enel Green Power\2014"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BBF9CADF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\ENMAX\2019\Sub No1 Q-A"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026AF313F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\EoN\2015\Grandview lll"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000269E405E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Eskom\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DF708540000"	"\Divisions\PD\Line Hailey\BD_Efforts\Finland_KSBR\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230084490000"	"\Divisions\PD\Line Hailey\BD_Efforts\Flatiron"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001470AB20000"	"\Divisions\PD\Line Hailey\BD_Efforts\Freeport McMoran_Morenci"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027AA83280000"	"\Divisions\PD\Line Hailey\BD_Efforts\GE\2015\Pearblossom and Vandenberg"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001197225AC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GigaWatt_Cryponomos\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5D9FEC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2014 Projects\Sault No 3 Capacity Increase"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B8AE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2017\P21G"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000654BCB3F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GridLiance\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000240EE1430000"	"\Divisions\PD\Line Hailey\BD_Efforts\Harvest Energy Services\2015"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E823810000"	"\Divisions\PD\Line Hailey\BD_Efforts\HEA\SOL-NIK 115kV Loop"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018C4EBFBF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Honeywell Federal Manufacturing_Technologies\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000287DDE5A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001C25BD4F70000"	"\Divisions\PD\Line Hailey\BD_Efforts\IDB\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023D25DF30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Infinity Wind\2015\Buckthorn_Wind"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00006C7B52490000"	"\Divisions\PD\Line Hailey\BD_Efforts\Jacobs\Jacobs New Zealand Ltd\2017\Anti-Climbing Device Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000219262D50000"	"\Divisions\PD\Line Hailey\BD_Efforts\KenGen\2015"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C341260000"	"\Divisions\PD\Line Hailey\BD_Efforts\LADWP\Rating Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002250C25D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lapointe\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001681505A00000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\CODELEC\2018\Monteazul 5 MW BESS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC738DB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7DA680000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2016\Panama_Seipac"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000124BAED760000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017\UG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC83E010000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\2013 Projects\Fnd_Rio Macho-San Isidro-Palmar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC87B800000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Central Region Transmission"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8CFBC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Incendios"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC9116E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Smart Grid"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E5D586B40000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\XPERTEC\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC663CB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\EPR\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000187FDEF070000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Nicaragua"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC6818A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\ETESA\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C05968E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\bbosch\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000288E18E00000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2016\Foundation Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000113CB38540000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia\EPM\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B36E3B8C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\KfW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000309CC0F10000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\EIESA\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC694AD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Organizations\CIER\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002398598D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LCE-Lincoln Clean Energy\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016E2E6920000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lonestar\General"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000118E2360000"	"\Divisions\PD\Line Hailey\BD_Efforts\Michels"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019876C410000"	"\Divisions\PD\Line Hailey\BD_Efforts\MidAmerican Energy Co\Colorado River-Delaney 500kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002DA2C46E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Mitkor\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E5038A90000"	"\Divisions\PD\Line Hailey\BD_Efforts\NextEra\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020E9149A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Norden_AVAL\2014\Bear Creek Mining"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029BF835E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\NTPC_Northwest Territories Power Corp\2016\Root Cause Analysis"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011B08BB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\NWE\Staff Engineer_Field Support"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000CD82BB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\OUC\NERC Rating 2011"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001219AEE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Pattern Energy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000199A6EEC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Penn Energy\Canadian Projects"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018C4EBFB70000"	"\Divisions\PD\Line Hailey\BD_Efforts\PNM\2018\345 kV - 20 Miles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C00A51B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2013"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79C02E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2017\Maritime Links - Grounding Line Effort"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002C1A0F0C70000"	"\Divisions\PD\Line Hailey\BD_Efforts\Quanta\2019"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285783B30000"	"\Divisions\PD\Line Hailey\BD_Efforts\Regional Power\2012"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E051D60000"	"\Divisions\PD\Line Hailey\BD_Efforts\Ridgeline\WCGI T-Line"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EBE37FC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\RRG-Renewable Resources Group"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028D1C2670000"	"\Divisions\PD\Line Hailey\BD_Efforts\RS Technologies\2016\NYPA Comm Pole_NY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000238ADE480000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan\General\GSA-2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001420DD8020000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2017\Cycling Fossil Unit"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A3E89F40000"	"\Divisions\PD\Line Hailey\BD_Efforts\SCE\2016\GSA_TLRR_MPO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B8C94B50000"	"\Divisions\PD\Line Hailey\BD_Efforts\SDG&E\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E78200000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FB3FE4C70000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2017\Tx_Execution Schedules"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D5EB73D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Sonnedix"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000166A7C150000"	"\Divisions\PD\Line Hailey\BD_Efforts\SunPower\China Lake_Fiber Underbuild"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CF6334E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Technotran_Saudi"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000262825EF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2015\Voyager OE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6D732F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\Line Tap EMF"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002170ECB10000"	"\Divisions\PD\Line Hailey\BD_Efforts\TID - Turlock\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E785E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Tri-State\2016\Switch Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027207C600000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vattenfall\2015"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000630C3D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vestas"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F12C6060000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wheeler Electric\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F1C412D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\WREC_Wells Rural Electric\2014\69kV Clearance Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF3143E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Yukon Energy Corporation\General"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0A30000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\2009surveys"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000008025220000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\GLP Vegetation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019122ADD0000"	"\Divisions\PD\Line Hailey\Distribution Services Managment Group"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26A80000"	"\Divisions\PD\Line Hailey\Line Kansas City\121173 IID-161KV TRANS RECOORD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26D50000"	"\Divisions\PD\Line Hailey\Line Kansas City\124499 IID-COACHLLA VALLEY SUB RELAY PROT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D27020000"	"\Divisions\PD\Line Hailey\Line Kansas City\128619 FLP-PINEWOOD SUB CAPACITY UPGR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AAEC9A90000"	"\Divisions\PD\Line Hailey\tsdos2013"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C11540B0000"	"\Divisions\PD\Line Hamilton\138962/140205/142284\140205"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000045BC483B0000"	"\Divisions\PD\Line Hamilton\144359"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000174EAD0E10000"	"\Divisions\PD\Line Hamilton\150640"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59930000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\110202\RFP 6351"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D1460000"	"\Divisions\PD\Line Houston\00-Proposals_BD\102695_Brazos_Electric_Sunflower"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D593D0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 HDD REPORT"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD630000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\AWV-064"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59230000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\009-025 thru 009-100"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD740000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-024"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD880000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-051"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59220000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-100"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD590000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\Schedule or Work"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EE739D10000"	"\Divisions\PD\Line Houston\135489_AEP_Scada Maple_WO#"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8EF3FD0000"	"\Divisions\PD\Line Houston\136788_AEP_Bliss Park_WO#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A5E7E2D0000"	"\Divisions\PD\Line Kansas City\139730 Entergy LA LNG\LADOTD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A8B05B0000"	"\Divisions\PD\Line Orlando\129873-PEACE RIVER-CRAWLEY TAP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D47A9830000"	"\Divisions\PD\Line Orlando\133585-DUKE ENERGY FL STAFF AUGMENT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F8C83400000"	"\Divisions\PD\Line Orlando\136070-FPL-T10741-TME GREEN FROG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021F36C7D0000"	"\Divisions\PD\Line Orlando\137888-FPL-MARTIN PLNT/LEVEE STUDY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028ADCBC00000"	"\Divisions\PD\Line Orlando\141161 - DUKE ENERGY-EUSTIS-EUSTIS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002296EB300000"	"\Divisions\PD\Line Orlando\143758-FPL-AVOCADO SUB LIGHTNING MAST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021E101F90000"	"\Divisions\PD\Line Portland\124737 - PSCO Phase 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000222D6D0F0000"	"\Divisions\PD\Line Portland\132155 - PSE Talbot Paccar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000225F065E0000"	"\Divisions\PD\Line Portland\138098 - ONCOR Study Update_2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B8B40000"	"\Divisions\PD\Line Portland\143849 - PAC-Bly Solar Line 9"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF1C0000"	"\Divisions\PD\Line Portland\147931 - KPUD Linden Switchyard"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B2CD0000"	"\Divisions\PD\Line Portland\156397 - MP Big Rock Foundation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E6F481F0000"	"\Divisions\PD\Line San Diego"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EAFACB60000"	"\Divisions\PD\Line San Diego\141347 - SWPG Gallo Canyon"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021D2C60A0000"	"\Divisions\PD\Line San Diego\San Diego Line Calendar\PCI Construction"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000087570E6C0000"	"\Divisions\PD\Line Syracuse\_PPL HOLD\145226 PPL - B44923 SEG 6 RBLD W HVN 69KV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DE82E6CE0000"	"\Divisions\PD\MPD\Trade Shows\2019 Trade Shows\GridFWD"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000016476F0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0029"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292410000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Open AIR's"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C14146B0000"	"\Divisions\PD\North Attleboro Project Site\Concord\Operations"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000012926A0000"	"\Divisions\PD\North Attleboro Project Site\Projects\113509-W.Farnum SS 345kV Add/Upgr RIR"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC13A0000"	"\Divisions\PD\North Attleboro Project Site\Projects\113519-G185N Recon Drumrock-Kent\DD-CM-01"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A28CB3A0000"	"\Divisions\PD\North Attleboro Project Site\Projects\123207-NSTAR-CARVER STATION #71"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A20C3620000"	"\Divisions\PD\North Attleboro Project Site\Projects\130721-NGRID-GAS REGULATOR SITE CHARLESTOWN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006AEBD34580000"	"\Divisions\PD\PCI Hailey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9775640000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\Ameren - NERC Program\Engineering Inspection"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CF55CA0000"	"\Divisions\PD\PCI Sacramento\113517 - Drumrock - S171/T172 115KV LINE WF"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8615670000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Environmental"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019621FC70000"	"\Divisions\PD\PCI Sacramento\121531 ODESSA-MCCAMEY N- BAKERSFIELD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172B0A950000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Framing Inspection Reports"
